file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_mistral/completion_M_t0.7_69.v,mistral,M,0.7,69,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_70.v,mistral,M,0.7,70,1,1,0,"90473FE3C6AA938B540EBEBA335BD041
",2547,2.211840
completions_mistral/completion_M_t0.7_71.v,mistral,M,0.7,71,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_72.v,mistral,M,0.7,72,1,1,0,"DF4075CD994DC73D91978A6019EB72DC
",2544,1.769472
completions_mistral/completion_M_t0.7_73.v,mistral,M,0.7,73,1,1,0,"C3D1F6015397C7048BD74807BC1B352F
",2528,1.327104
completions_mistral/completion_M_t0.7_74.v,mistral,M,0.7,74,1,1,0,"6F7EDFB49A32A490BA39F944FE176F1A
",2533,2.654208
completions_mistral/completion_M_t0.7_75.v,mistral,M,0.7,75,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_76.v,mistral,M,0.7,76,1,1,0,"9463BFF91A37B48F47622D30A41529BD
",2541,1.769472
completions_mistral/completion_M_t0.7_77.v,mistral,M,0.7,77,1,1,0,"DF4075CD994DC73D91978A6019EB72DC
",2544,1.769472
completions_mistral/completion_M_t0.7_78.v,mistral,M,0.7,78,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_79.v,mistral,M,0.7,79,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_80.v,mistral,M,0.7,80,1,1,0,"A8D74F85AD662E86D701B0F3F1ADFC08
",2524,0.000000
completions_mistral/completion_M_t0.7_81.v,mistral,M,0.7,81,1,1,0,"B10FF7A8637A6F734B1738520B1BBF1A
",2528,0.884736
completions_mistral/completion_M_t0.7_82.v,mistral,M,0.7,82,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_M_t0.7_83.v,mistral,M,0.7,83,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t0.7_84.v,mistral,M,0.7,84,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_85.v,mistral,M,0.7,85,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_mistral/completion_M_t0.7_86.v,mistral,M,0.7,86,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_87.v,mistral,M,0.7,87,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.7_88.v,mistral,M,0.7,88,1,1,0,"545C904504AC34450D23D520A0526360
",2539,0.000000
completions_mistral/completion_M_t0.7_89.v,mistral,M,0.7,89,1,1,0,"C4619C502CF2BCE9BDEB2106A7B46469
",2542,0.442368
completions_mistral/completion_M_t0.7_90.v,mistral,M,0.7,90,1,1,0,"466F2EC88ACB14C5D572353EA112F1F9
",2490,0.000000
completions_mistral/completion_M_t0.7_91.v,mistral,M,0.7,91,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.7_92.v,mistral,M,0.7,92,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_93.v,mistral,M,0.7,93,1,1,0,"B10FF7A8637A6F734B1738520B1BBF1A
",2528,0.884736
completions_mistral/completion_M_t0.7_94.v,mistral,M,0.7,94,1,1,0,"1E68AEA9A340DC5A1D581DA0DDECCB58
",2537,0.884736
completions_mistral/completion_M_t0.7_95.v,mistral,M,0.7,95,1,1,0,"43A6DE6130D081F839B65346D742E954
",2547,1.769472
completions_mistral/completion_M_t0.7_96.v,mistral,M,0.7,96,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_97.v,mistral,M,0.7,97,1,1,0,"C3D1F6015397C7048BD74807BC1B352F
",2528,1.327104
completions_mistral/completion_M_t0.7_98.v,mistral,M,0.7,98,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t0.7_99.v,mistral,M,0.7,99,1,1,0,"1815338BFC3AA704929357FCFF57E848
",2549,0.442368
completions_mistral/completion_M_t1.0_0.v,mistral,M,1.0,0,1,1,0,"C3D1F6015397C7048BD74807BC1B352F
",2528,NA
completions_mistral/completion_M_t1.0_1.v,mistral,M,1.0,1,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_2.v,mistral,M,1.0,2,1,1,0,"7A93A3C3A4078A3F1338BE01D6D9189E
",2558,1.327104
completions_mistral/completion_M_t1.0_3.v,mistral,M,1.0,3,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_4.v,mistral,M,1.0,4,1,1,0,"05CA35360A61546C107FFB68FB623F51
",2528,1.769472
completions_mistral/completion_M_t1.0_5.v,mistral,M,1.0,5,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_6.v,mistral,M,1.0,6,1,1,0,"8A2C75A39323519C88022F3BE9B76FA3
",2535,0.884736
completions_mistral/completion_M_t1.0_7.v,mistral,M,1.0,7,1,1,0,"1D086F361DAB5BD0F46B99B46ACD19AA
",2544,2.211840
completions_mistral/completion_M_t1.0_8.v,mistral,M,1.0,8,1,1,0,"822180F77A85175E29D6FB5AB06DE2E4
",2515,1.769472
completions_mistral/completion_M_t1.0_9.v,mistral,M,1.0,9,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_10.v,mistral,M,1.0,10,1,1,0,"3DD56CFD00E0FAEA78C0CEBAA0ECB47A
",2532,0.442368
completions_mistral/completion_M_t1.0_11.v,mistral,M,1.0,11,1,1,0,"49CD313FBE9AF7647146780F3D0DD9F7
",2522,2.654208
completions_mistral/completion_M_t1.0_12.v,mistral,M,1.0,12,1,1,0,"F58DF2D76497BC1CEBB2C8A189489D73
",2522,2.949120
completions_mistral/completion_M_t1.0_13.v,mistral,M,1.0,13,1,1,0,"686350BA73F8CDA06D1C6E5C713CBAAB
",2531,0.000000
completions_mistral/completion_M_t1.0_14.v,mistral,M,1.0,14,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_15.v,mistral,M,1.0,15,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_16.v,mistral,M,1.0,16,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_17.v,mistral,M,1.0,17,1,1,0,"29CA8C8DC8EA6777B0924A582DE25189
",2521,0.000000
completions_mistral/completion_M_t1.0_18.v,mistral,M,1.0,18,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_19.v,mistral,M,1.0,19,1,1,0,"069C4D9F69A2376F38986D1F2CF1F013
",2518,0.884736
completions_mistral/completion_M_t1.0_20.v,mistral,M,1.0,20,1,1,0,"086EF07E5653573D34A82CACC5179AE7
",2541,0.000000
completions_mistral/completion_M_t1.0_21.v,mistral,M,1.0,21,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_22.v,mistral,M,1.0,22,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_23.v,mistral,M,1.0,23,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_24.v,mistral,M,1.0,24,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_25.v,mistral,M,1.0,25,1,1,0,"312BDBE5910A6531BFB81AE0656AA2F1
",2547,0.835584
completions_mistral/completion_M_t1.0_26.v,mistral,M,1.0,26,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_27.v,mistral,M,1.0,27,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_28.v,mistral,M,1.0,28,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_29.v,mistral,M,1.0,29,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_30.v,mistral,M,1.0,30,1,1,0,"F2877D71383BB7878EE137F43B1C3BF2
",2516,0.884736
completions_mistral/completion_M_t1.0_31.v,mistral,M,1.0,31,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_32.v,mistral,M,1.0,32,1,1,0,"C024AFC2D2F074E38F81106C1B7D48E4
",2557,1.327104
completions_mistral/completion_M_t1.0_33.v,mistral,M,1.0,33,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_34.v,mistral,M,1.0,34,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_35.v,mistral,M,1.0,35,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_36.v,mistral,M,1.0,36,1,1,0,"8EB7709D904495FD9CF09C3C265C44FE
",2513,2.654208
completions_mistral/completion_M_t1.0_37.v,mistral,M,1.0,37,1,1,0,"A28FD25250C05F69185A65A09DDB428C
",2550,1.769472
completions_mistral/completion_M_t1.0_38.v,mistral,M,1.0,38,1,1,0,"5F88F1B1C87E49B1D99C8F16E6F85761
",2544,0.884736
completions_mistral/completion_M_t1.0_39.v,mistral,M,1.0,39,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_40.v,mistral,M,1.0,40,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_41.v,mistral,M,1.0,41,1,1,0,"6538414219FE42FDF2D33292E1886A22
",2526,1.769472
completions_mistral/completion_M_t1.0_42.v,mistral,M,1.0,42,1,1,0,"XX1X2X9XXXDXEXAXXX6X5XBXXX5XAX7X
",2780,NA
completions_mistral/completion_M_t1.0_43.v,mistral,M,1.0,43,1,1,0,"65CD05C0F907DEA973FBAD167BB80FCC
",2551,0.884736
completions_mistral/completion_M_t1.0_44.v,mistral,M,1.0,44,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_M_t1.0_45.v,mistral,M,1.0,45,1,1,0,"F85D304A583E660F19EBE407FD2C278E
",2532,3.538944
completions_mistral/completion_M_t1.0_46.v,mistral,M,1.0,46,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_47.v,mistral,M,1.0,47,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_48.v,mistral,M,1.0,48,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_49.v,mistral,M,1.0,49,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_50.v,mistral,M,1.0,50,1,1,0,"F0D37D2CF9CA2D5AD44AC874143EDC54
",2540,0.442368
completions_mistral/completion_M_t1.0_51.v,mistral,M,1.0,51,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_52.v,mistral,M,1.0,52,1,1,0,"DB59200564D21FD6EDBF0D5E322EC1A4
",2543,1.327104
completions_mistral/completion_M_t1.0_53.v,mistral,M,1.0,53,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_54.v,mistral,M,1.0,54,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_55.v,mistral,M,1.0,55,1,1,0,"E1A82CC46865FA91365AD1E84DE31241
",2542,1.769472
completions_mistral/completion_M_t1.0_56.v,mistral,M,1.0,56,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_57.v,mistral,M,1.0,57,1,1,0,"XXXXXX8CXXCFXXXXXXXXXXXXXX2BC2XX
",2844,NA
completions_mistral/completion_M_t1.0_58.v,mistral,M,1.0,58,1,1,0,"05CA35360A61546C107FFB68FB623F51
",2528,1.769472
completions_mistral/completion_M_t1.0_59.v,mistral,M,1.0,59,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_60.v,mistral,M,1.0,60,1,1,0,"466F2EC88ACB14C5D572353EA112F1F9
",2490,0.000000
completions_mistral/completion_M_t1.0_61.v,mistral,M,1.0,61,1,1,0,"BFDBA2007CBA0D4F44AAFF6BB821C5F7
",2541,1.769472
completions_mistral/completion_M_t1.0_62.v,mistral,M,1.0,62,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_63.v,mistral,M,1.0,63,1,1,0,"E0DA60885935C7C3474BDE7A72E2BCB9
",2559,3.981312
completions_mistral/completion_M_t1.0_64.v,mistral,M,1.0,64,1,1,0,"7690D9C5615503A09F909114D5983BBA
",2539,1.769472
completions_mistral/completion_M_t1.0_65.v,mistral,M,1.0,65,1,1,0,"A58E60AE57C744787587FAF50BA02D19
",2515,0.442368
completions_mistral/completion_M_t1.0_66.v,mistral,M,1.0,66,1,1,0,"1AB380EFD844013F578C145BA60FB626
",2553,1.327104
completions_mistral/completion_M_t1.0_67.v,mistral,M,1.0,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_68.v,mistral,M,1.0,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_69.v,mistral,M,1.0,69,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_70.v,mistral,M,1.0,70,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_71.v,mistral,M,1.0,71,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_72.v,mistral,M,1.0,72,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_73.v,mistral,M,1.0,73,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_74.v,mistral,M,1.0,74,1,1,0,"CFD3478BC57A34E64B65175F696864EA
",2534,0.884736
completions_mistral/completion_M_t1.0_75.v,mistral,M,1.0,75,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_76.v,mistral,M,1.0,76,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_77.v,mistral,M,1.0,77,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_M_t1.0_78.v,mistral,M,1.0,78,1,1,0,"F06FD09909A1A2A2ABBF014D2FB0940D
",2528,1.769472
completions_mistral/completion_M_t1.0_79.v,mistral,M,1.0,79,1,1,0,"964A85B13670FB7B6BDB5FDB5A1DF778
",2556,0.884736
completions_mistral/completion_M_t1.0_80.v,mistral,M,1.0,80,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_81.v,mistral,M,1.0,81,1,1,0,"847B92621F051576A8DA1F2EAA7586FB
",2506,1.327104
completions_mistral/completion_M_t1.0_82.v,mistral,M,1.0,82,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_83.v,mistral,M,1.0,83,1,1,0,"X5X8XBXFX8XFX2XCX0XBX9XBXAX5X4X1
",2713,NA
completions_mistral/completion_M_t1.0_84.v,mistral,M,1.0,84,1,1,0,"B10FF7A8637A6F734B1738520B1BBF1A
",2528,0.884736
completions_mistral/completion_M_t1.0_85.v,mistral,M,1.0,85,1,1,0,"05CA35360A61546C107FFB68FB623F51
",2528,1.769472
completions_mistral/completion_M_t1.0_86.v,mistral,M,1.0,86,1,1,0,"6B6D6EC35D03F12AC61A83B43915CBB4
",2523,2.211840
completions_mistral/completion_M_t1.0_87.v,mistral,M,1.0,87,1,1,0,"789EC8C6C7153414BE47BB359935189B
",2528,1.523712
completions_mistral/completion_M_t1.0_88.v,mistral,M,1.0,88,1,1,0,"C3D1F6015397C7048BD74807BC1B352F
",2528,1.327104
completions_mistral/completion_M_t1.0_89.v,mistral,M,1.0,89,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_90.v,mistral,M,1.0,90,1,1,0,"086EF07E5653573D34A82CACC5179AE7
",2541,0.000000
completions_mistral/completion_M_t1.0_91.v,mistral,M,1.0,91,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_92.v,mistral,M,1.0,92,1,1,0,"3756DAF0BB87A9A059F3FF9A297DB479
",2572,1.327104
completions_mistral/completion_M_t1.0_93.v,mistral,M,1.0,93,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_94.v,mistral,M,1.0,94,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_95.v,mistral,M,1.0,95,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_96.v,mistral,M,1.0,96,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_M_t1.0_97.v,mistral,M,1.0,97,1,1,0,"C3D1F6015397C7048BD74807BC1B352F
",2528,NA
completions_mistral/completion_M_t1.0_98.v,mistral,M,1.0,98,0,0,0,NA,NA,NA
completions_mistral/completion_M_t1.0_99.v,mistral,M,1.0,99,1,1,0,"83C3CD2A578EEF02D517EC638645DEA9
",2530,1.327104
completions_mistral/completion_H_t0.1_0.v,mistral,H,0.1,0,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_1.v,mistral,H,0.1,1,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_2.v,mistral,H,0.1,2,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_3.v,mistral,H,0.1,3,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_4.v,mistral,H,0.1,4,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_5.v,mistral,H,0.1,5,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_6.v,mistral,H,0.1,6,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_7.v,mistral,H,0.1,7,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_8.v,mistral,H,0.1,8,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_9.v,mistral,H,0.1,9,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_10.v,mistral,H,0.1,10,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_11.v,mistral,H,0.1,11,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_12.v,mistral,H,0.1,12,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_13.v,mistral,H,0.1,13,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_14.v,mistral,H,0.1,14,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_15.v,mistral,H,0.1,15,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_16.v,mistral,H,0.1,16,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_17.v,mistral,H,0.1,17,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_18.v,mistral,H,0.1,18,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_19.v,mistral,H,0.1,19,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_20.v,mistral,H,0.1,20,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_21.v,mistral,H,0.1,21,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_22.v,mistral,H,0.1,22,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_23.v,mistral,H,0.1,23,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_24.v,mistral,H,0.1,24,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_25.v,mistral,H,0.1,25,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_26.v,mistral,H,0.1,26,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_27.v,mistral,H,0.1,27,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_28.v,mistral,H,0.1,28,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_29.v,mistral,H,0.1,29,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_30.v,mistral,H,0.1,30,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_31.v,mistral,H,0.1,31,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_32.v,mistral,H,0.1,32,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_33.v,mistral,H,0.1,33,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_34.v,mistral,H,0.1,34,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_35.v,mistral,H,0.1,35,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_36.v,mistral,H,0.1,36,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_37.v,mistral,H,0.1,37,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_38.v,mistral,H,0.1,38,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_39.v,mistral,H,0.1,39,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_40.v,mistral,H,0.1,40,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_41.v,mistral,H,0.1,41,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_42.v,mistral,H,0.1,42,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_43.v,mistral,H,0.1,43,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_44.v,mistral,H,0.1,44,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_45.v,mistral,H,0.1,45,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_46.v,mistral,H,0.1,46,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_47.v,mistral,H,0.1,47,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_48.v,mistral,H,0.1,48,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_49.v,mistral,H,0.1,49,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_50.v,mistral,H,0.1,50,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_51.v,mistral,H,0.1,51,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_52.v,mistral,H,0.1,52,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_53.v,mistral,H,0.1,53,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_54.v,mistral,H,0.1,54,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_55.v,mistral,H,0.1,55,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_56.v,mistral,H,0.1,56,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_57.v,mistral,H,0.1,57,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_58.v,mistral,H,0.1,58,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_59.v,mistral,H,0.1,59,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_60.v,mistral,H,0.1,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_61.v,mistral,H,0.1,61,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_62.v,mistral,H,0.1,62,1,1,0,"871E68765A9DC775BA48F664BF8DD783
",2539,1.327104
completions_mistral/completion_H_t0.1_63.v,mistral,H,0.1,63,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_64.v,mistral,H,0.1,64,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_65.v,mistral,H,0.1,65,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_66.v,mistral,H,0.1,66,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_67.v,mistral,H,0.1,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_68.v,mistral,H,0.1,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_69.v,mistral,H,0.1,69,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_70.v,mistral,H,0.1,70,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_71.v,mistral,H,0.1,71,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
completions_mistral/completion_H_t0.1_72.v,mistral,H,0.1,72,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,1.327104
