file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_mistral/completion_H_t0.3_65.v,mistral,H,0.3,65,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_66.v,mistral,H,0.3,66,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_67.v,mistral,H,0.3,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_68.v,mistral,H,0.3,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_69.v,mistral,H,0.3,69,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_70.v,mistral,H,0.3,70,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_71.v,mistral,H,0.3,71,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.3_72.v,mistral,H,0.3,72,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_73.v,mistral,H,0.3,73,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_74.v,mistral,H,0.3,74,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_75.v,mistral,H,0.3,75,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_76.v,mistral,H,0.3,76,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_77.v,mistral,H,0.3,77,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_78.v,mistral,H,0.3,78,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.3_79.v,mistral,H,0.3,79,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.3_80.v,mistral,H,0.3,80,1,1,0,"F717XXFF18XX1FXXXX1EE2XXXX9A583D
",2674,NA
completions_mistral/completion_H_t0.3_81.v,mistral,H,0.3,81,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_82.v,mistral,H,0.3,82,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_83.v,mistral,H,0.3,83,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_84.v,mistral,H,0.3,84,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.3_85.v,mistral,H,0.3,85,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_86.v,mistral,H,0.3,86,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.3_87.v,mistral,H,0.3,87,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_88.v,mistral,H,0.3,88,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.3_89.v,mistral,H,0.3,89,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_90.v,mistral,H,0.3,90,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_91.v,mistral,H,0.3,91,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_92.v,mistral,H,0.3,92,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_93.v,mistral,H,0.3,93,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_94.v,mistral,H,0.3,94,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_95.v,mistral,H,0.3,95,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_96.v,mistral,H,0.3,96,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_97.v,mistral,H,0.3,97,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.3_98.v,mistral,H,0.3,98,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.3_99.v,mistral,H,0.3,99,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_0.v,mistral,H,0.5,0,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_1.v,mistral,H,0.5,1,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_2.v,mistral,H,0.5,2,1,1,0,"4D8746FEF2C5807CBDA7655EA2E22829
",2530,0.000000
completions_mistral/completion_H_t0.5_3.v,mistral,H,0.5,3,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_4.v,mistral,H,0.5,4,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_5.v,mistral,H,0.5,5,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_6.v,mistral,H,0.5,6,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_7.v,mistral,H,0.5,7,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_8.v,mistral,H,0.5,8,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_9.v,mistral,H,0.5,9,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_10.v,mistral,H,0.5,10,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_11.v,mistral,H,0.5,11,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_12.v,mistral,H,0.5,12,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_13.v,mistral,H,0.5,13,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_14.v,mistral,H,0.5,14,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_15.v,mistral,H,0.5,15,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_16.v,mistral,H,0.5,16,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_17.v,mistral,H,0.5,17,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_18.v,mistral,H,0.5,18,1,1,0,"B57D3026A70D5197ADD14C57C56C0B81
",2523,0.000000
completions_mistral/completion_H_t0.5_19.v,mistral,H,0.5,19,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_20.v,mistral,H,0.5,20,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_21.v,mistral,H,0.5,21,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_22.v,mistral,H,0.5,22,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_23.v,mistral,H,0.5,23,1,1,0,"64B718F86A4FFFEB0CF811C6AF31427D
",2521,0.000000
completions_mistral/completion_H_t0.5_24.v,mistral,H,0.5,24,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_25.v,mistral,H,0.5,25,1,1,0,"20F5F3610C18CDXXBEFF7435DD4C58DC
",2559,0.000000
completions_mistral/completion_H_t0.5_26.v,mistral,H,0.5,26,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_27.v,mistral,H,0.5,27,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_28.v,mistral,H,0.5,28,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.5_29.v,mistral,H,0.5,29,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_30.v,mistral,H,0.5,30,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_31.v,mistral,H,0.5,31,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_32.v,mistral,H,0.5,32,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_33.v,mistral,H,0.5,33,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.5_34.v,mistral,H,0.5,34,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_35.v,mistral,H,0.5,35,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_36.v,mistral,H,0.5,36,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_37.v,mistral,H,0.5,37,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_38.v,mistral,H,0.5,38,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_39.v,mistral,H,0.5,39,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_40.v,mistral,H,0.5,40,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_41.v,mistral,H,0.5,41,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_42.v,mistral,H,0.5,42,1,1,0,"BDA17056EC6C598720161400EC186DCA
",2551,0.000000
completions_mistral/completion_H_t0.5_43.v,mistral,H,0.5,43,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_44.v,mistral,H,0.5,44,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_45.v,mistral,H,0.5,45,1,1,0,"FXXXXXXX182B21XX4BFFA8DFXXA87977
",2688,NA
completions_mistral/completion_H_t0.5_46.v,mistral,H,0.5,46,1,1,0,"19B4A99431BEAE871465D35AAE5F4C14
",2509,0.000000
completions_mistral/completion_H_t0.5_47.v,mistral,H,0.5,47,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_48.v,mistral,H,0.5,48,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_49.v,mistral,H,0.5,49,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.5_50.v,mistral,H,0.5,50,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_51.v,mistral,H,0.5,51,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_52.v,mistral,H,0.5,52,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_53.v,mistral,H,0.5,53,1,1,0,"64B718F86A4FFFEB0CF811C6AF31427D
",2521,0.000000
completions_mistral/completion_H_t0.5_54.v,mistral,H,0.5,54,1,1,0,"19B4A99431BEAE871465D35AAE5F4C14
",2509,0.000000
completions_mistral/completion_H_t0.5_55.v,mistral,H,0.5,55,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_56.v,mistral,H,0.5,56,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_57.v,mistral,H,0.5,57,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_58.v,mistral,H,0.5,58,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_59.v,mistral,H,0.5,59,1,1,0,"FD870F116284A7331AA3FDEA82737D43
",2556,0.000000
completions_mistral/completion_H_t0.5_60.v,mistral,H,0.5,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_61.v,mistral,H,0.5,61,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_62.v,mistral,H,0.5,62,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_63.v,mistral,H,0.5,63,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_64.v,mistral,H,0.5,64,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_65.v,mistral,H,0.5,65,1,1,0,"64B718F86A4FFFEB0CF811C6AF31427D
",2521,0.000000
completions_mistral/completion_H_t0.5_66.v,mistral,H,0.5,66,1,1,0,"AA12212204A838F9084426DAAAE79460
",2530,0.000000
completions_mistral/completion_H_t0.5_67.v,mistral,H,0.5,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_68.v,mistral,H,0.5,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_69.v,mistral,H,0.5,69,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_70.v,mistral,H,0.5,70,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_71.v,mistral,H,0.5,71,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_72.v,mistral,H,0.5,72,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.5_73.v,mistral,H,0.5,73,1,1,0,"F717XXFF18XX1FXXXX1EE2XXXX9A583D
",2674,NA
completions_mistral/completion_H_t0.5_74.v,mistral,H,0.5,74,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_75.v,mistral,H,0.5,75,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_76.v,mistral,H,0.5,76,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_77.v,mistral,H,0.5,77,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_78.v,mistral,H,0.5,78,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_79.v,mistral,H,0.5,79,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_80.v,mistral,H,0.5,80,1,1,0,"FB7134B3132D69C03A103962089E52E5
",2518,0.000000
completions_mistral/completion_H_t0.5_81.v,mistral,H,0.5,81,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_82.v,mistral,H,0.5,82,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_83.v,mistral,H,0.5,83,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_84.v,mistral,H,0.5,84,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_85.v,mistral,H,0.5,85,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_86.v,mistral,H,0.5,86,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_87.v,mistral,H,0.5,87,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_88.v,mistral,H,0.5,88,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_89.v,mistral,H,0.5,89,1,1,0,"BDA1705650A1B9F88E146C308C6C3B7D
",2540,0.000000
completions_mistral/completion_H_t0.5_90.v,mistral,H,0.5,90,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_91.v,mistral,H,0.5,91,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_92.v,mistral,H,0.5,92,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.5_93.v,mistral,H,0.5,93,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_94.v,mistral,H,0.5,94,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.5_95.v,mistral,H,0.5,95,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.5_96.v,mistral,H,0.5,96,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_97.v,mistral,H,0.5,97,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.5_98.v,mistral,H,0.5,98,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.5_99.v,mistral,H,0.5,99,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_0.v,mistral,H,0.7,0,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_1.v,mistral,H,0.7,1,1,1,0,"F7FFXX28XX14XXXXXXXXXXXXXXXXXXXX
",2818,0.000000
completions_mistral/completion_H_t0.7_2.v,mistral,H,0.7,2,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_3.v,mistral,H,0.7,3,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_4.v,mistral,H,0.7,4,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_5.v,mistral,H,0.7,5,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.7_6.v,mistral,H,0.7,6,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_7.v,mistral,H,0.7,7,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.7_8.v,mistral,H,0.7,8,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_9.v,mistral,H,0.7,9,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_10.v,mistral,H,0.7,10,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_11.v,mistral,H,0.7,11,1,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_12.v,mistral,H,0.7,12,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_13.v,mistral,H,0.7,13,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.7_14.v,mistral,H,0.7,14,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_15.v,mistral,H,0.7,15,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.7_16.v,mistral,H,0.7,16,1,1,0,"23E3F6FE98746EFF06F5D98C9BE2F74C
",2529,0.000000
completions_mistral/completion_H_t0.7_17.v,mistral,H,0.7,17,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.7_18.v,mistral,H,0.7,18,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.7_19.v,mistral,H,0.7,19,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_20.v,mistral,H,0.7,20,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_21.v,mistral,H,0.7,21,1,1,0,"97A8AC9459659507E2126859625D68E3
",2515,0.000000
completions_mistral/completion_H_t0.7_22.v,mistral,H,0.7,22,1,1,0,"0687811349844CFFEF735A49CEAA086C
",2538,0.000000
completions_mistral/completion_H_t0.7_23.v,mistral,H,0.7,23,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_24.v,mistral,H,0.7,24,1,1,0,"BDA1705650A1B9F88E146C308C6C3B7D
",2540,0.000000
completions_mistral/completion_H_t0.7_25.v,mistral,H,0.7,25,1,1,0,"FXXXXXXX182B21XX4BFFA8DFXXA87977
",2688,NA
completions_mistral/completion_H_t0.7_26.v,mistral,H,0.7,26,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.7_27.v,mistral,H,0.7,27,1,1,0,"BDA17056EC6C598720161400EC186DCA
",2551,0.000000
completions_mistral/completion_H_t0.7_28.v,mistral,H,0.7,28,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_29.v,mistral,H,0.7,29,1,1,0,"DBF31F9D57B37B7D71E26214D05F75C2
",2541,0.000000
completions_mistral/completion_H_t0.7_30.v,mistral,H,0.7,30,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_31.v,mistral,H,0.7,31,1,1,0,"BDA17056F0184DF31F72505181F8F588
",2533,0.000000
completions_mistral/completion_H_t0.7_32.v,mistral,H,0.7,32,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_33.v,mistral,H,0.7,33,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.7_34.v,mistral,H,0.7,34,1,1,0,"XX17XX1F18XXXX5C90XXXXB717XXXXE2
",2730,NA
completions_mistral/completion_H_t0.7_35.v,mistral,H,0.7,35,1,1,0,"9A872FB2E41815C20DA3F225BAE259ED
",2539,0.000000
completions_mistral/completion_H_t0.7_36.v,mistral,H,0.7,36,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_37.v,mistral,H,0.7,37,1,1,0,"BDA17056EC6C598720161400EC186DCA
",2551,0.000000
completions_mistral/completion_H_t0.7_38.v,mistral,H,0.7,38,1,1,0,"BDA17056EC6C598720161400EC186DCA
",2551,0.000000
completions_mistral/completion_H_t0.7_39.v,mistral,H,0.7,39,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.7_40.v,mistral,H,0.7,40,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
completions_mistral/completion_H_t0.7_41.v,mistral,H,0.7,41,1,1,0,"F72A11XXXXXX94ACB04977B7XXXXXXXX
",2705,NA
completions_mistral/completion_H_t0.7_42.v,mistral,H,0.7,42,1,1,0,"B57D3026A70D5197ADD14C57C56C0B81
",2523,0.000000
completions_mistral/completion_H_t0.7_43.v,mistral,H,0.7,43,1,1,0,"F0D24A2BE4EA22E43A536EC64ACEBDEE
",2537,0.000000
completions_mistral/completion_H_t0.7_44.v,mistral,H,0.7,44,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_45.v,mistral,H,0.7,45,1,1,0,"A82A0C896429C1XX89E27401E8F75AC1
",2559,0.000000
completions_mistral/completion_H_t0.7_46.v,mistral,H,0.7,46,1,1,0,"BDA17056F0184DF31FD94B610C553C6E
",2559,0.000000
completions_mistral/completion_H_t0.7_47.v,mistral,H,0.7,47,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.7_48.v,mistral,H,0.7,48,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_49.v,mistral,H,0.7,49,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_50.v,mistral,H,0.7,50,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_51.v,mistral,H,0.7,51,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_52.v,mistral,H,0.7,52,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_53.v,mistral,H,0.7,53,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_54.v,mistral,H,0.7,54,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_55.v,mistral,H,0.7,55,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_56.v,mistral,H,0.7,56,1,1,0,"058713DA6F84CEF4DE2942F52EBD9DAB
",2551,0.000000
completions_mistral/completion_H_t0.7_57.v,mistral,H,0.7,57,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_mistral/completion_H_t0.7_58.v,mistral,H,0.7,58,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_59.v,mistral,H,0.7,59,1,1,0,"F7BCXXXX1XXXXXXXXXXXXXXX17XXXXXX
",2829,NA
completions_mistral/completion_H_t0.7_60.v,mistral,H,0.7,60,1,1,0,"6E5354B9585F4C4C24B789D23C661BD6
",2537,0.000000
completions_mistral/completion_H_t0.7_61.v,mistral,H,0.7,61,0,0,0,NA,NA,NA
completions_mistral/completion_H_t0.7_62.v,mistral,H,0.7,62,1,1,0,"D947D5DECE52C9D9029D300E4A2DF0E2
",2532,0.000000
