file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_gemini/completion_L_t0.5_6.v,gemini,L,0.5,6,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_7.v,gemini,L,0.5,7,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_8.v,gemini,L,0.5,8,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_9.v,gemini,L,0.5,9,1,1,0,"4B1887FE627FF1BF14946AE9C6F4155F
",2527,110.100482
completions_gemini/completion_L_t0.5_10.v,gemini,L,0.5,10,1,1,0,"9ECEF4664CAA1074C36F40946A6FB9E7
",2530,107.446274
completions_gemini/completion_L_t0.5_11.v,gemini,L,0.5,11,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_12.v,gemini,L,0.5,12,1,1,0,"DA25F4593F9FAE53917DB2FADD2A5C14
",2554,94.273537
completions_gemini/completion_L_t0.5_13.v,gemini,L,0.5,13,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_14.v,gemini,L,0.5,14,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_15.v,gemini,L,0.5,15,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_16.v,gemini,L,0.5,16,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_17.v,gemini,L,0.5,17,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_18.v,gemini,L,0.5,18,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_19.v,gemini,L,0.5,19,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_20.v,gemini,L,0.5,20,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_21.v,gemini,L,0.5,21,1,1,0,"72D080F325C6E482FB86D47299A2433A
",2519,110.493698
completions_gemini/completion_L_t0.5_22.v,gemini,L,0.5,22,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_23.v,gemini,L,0.5,23,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_24.v,gemini,L,0.5,24,1,1,0,"E102E015A720A09400F145E54E9F6486
",2524,109.854722
completions_gemini/completion_L_t0.5_25.v,gemini,L,0.5,25,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_26.v,gemini,L,0.5,26,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_27.v,gemini,L,0.5,27,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_28.v,gemini,L,0.5,28,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_29.v,gemini,L,0.5,29,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_30.v,gemini,L,0.5,30,1,1,0,"EAAFE13BE81A0531847386A63C0BD109
",2535,110.444546
completions_gemini/completion_L_t0.5_31.v,gemini,L,0.5,31,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_32.v,gemini,L,0.5,32,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_33.v,gemini,L,0.5,33,1,1,0,"25477337BB84ADEBD04BEF7BA26095BD
",2528,110.247938
completions_gemini/completion_L_t0.5_34.v,gemini,L,0.5,34,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_35.v,gemini,L,0.5,35,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_36.v,gemini,L,0.5,36,1,1,0,"2AA6D899A239527980847BC0CB80DDFD
",2517,112.214017
completions_gemini/completion_L_t0.5_37.v,gemini,L,0.5,37,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_38.v,gemini,L,0.5,38,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_39.v,gemini,L,0.5,39,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_40.v,gemini,L,0.5,40,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_41.v,gemini,L,0.5,41,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_42.v,gemini,L,0.5,42,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_43.v,gemini,L,0.5,43,1,1,0,"AE6F35B31449B18D636AB8EA4B319F15
",2544,111.575042
completions_gemini/completion_L_t0.5_44.v,gemini,L,0.5,44,1,1,0,"51325041DB36142A72B46547FC61721A
",2534,111.968258
completions_gemini/completion_L_t0.5_45.v,gemini,L,0.5,45,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_46.v,gemini,L,0.5,46,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_47.v,gemini,L,0.5,47,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_48.v,gemini,L,0.5,48,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_49.v,gemini,L,0.5,49,1,1,0,"85DE7BAD20F89893DB83347F4ACEA765
",2513,111.132674
completions_gemini/completion_L_t0.5_50.v,gemini,L,0.5,50,1,1,0,"9148F467ECD582411079169C0EE13EFA
",2539,108.773378
completions_gemini/completion_L_t0.5_51.v,gemini,L,0.5,51,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_52.v,gemini,L,0.5,52,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_53.v,gemini,L,0.5,53,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_54.v,gemini,L,0.5,54,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_55.v,gemini,L,0.5,55,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_56.v,gemini,L,0.5,56,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_57.v,gemini,L,0.5,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_58.v,gemini,L,0.5,58,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_59.v,gemini,L,0.5,59,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_60.v,gemini,L,0.5,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_gemini/completion_L_t0.5_61.v,gemini,L,0.5,61,1,1,0,"313996D86F04A7697A32754158EE416E
",2551,109.903874
completions_gemini/completion_L_t0.5_62.v,gemini,L,0.5,62,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_63.v,gemini,L,0.5,63,1,1,0,"2319966B0704B02C887E08DD3DC74107
",2542,108.331010
completions_gemini/completion_L_t0.5_64.v,gemini,L,0.5,64,1,1,0,"1AD202F471E1C51E62AA2AED694BA27A
",2543,95.600641
completions_gemini/completion_L_t0.5_65.v,gemini,L,0.5,65,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_66.v,gemini,L,0.5,66,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_67.v,gemini,L,0.5,67,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_68.v,gemini,L,0.5,68,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_69.v,gemini,L,0.5,69,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_70.v,gemini,L,0.5,70,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_gemini/completion_L_t0.5_71.v,gemini,L,0.5,71,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_72.v,gemini,L,0.5,72,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_73.v,gemini,L,0.5,73,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_74.v,gemini,L,0.5,74,1,1,0,"749978E3A05FEB7439A8CB229EA58201
",2525,0.000000
completions_gemini/completion_L_t0.5_75.v,gemini,L,0.5,75,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_76.v,gemini,L,0.5,76,1,1,0,"F6A8E55C33A41AF347C6B185B48D3BB0
",2541,0.000000
completions_gemini/completion_L_t0.5_77.v,gemini,L,0.5,77,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_78.v,gemini,L,0.5,78,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_79.v,gemini,L,0.5,79,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_80.v,gemini,L,0.5,80,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_81.v,gemini,L,0.5,81,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_82.v,gemini,L,0.5,82,1,1,0,"E31CFB6A9BE127191858D3749DF996F9
",2550,109.805570
completions_gemini/completion_L_t0.5_83.v,gemini,L,0.5,83,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_84.v,gemini,L,0.5,84,1,1,0,"FE4673FDC4EDF8B924F1332C36C27258
",2537,110.149634
completions_gemini/completion_L_t0.5_85.v,gemini,L,0.5,85,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_86.v,gemini,L,0.5,86,1,1,0,"AB48A830C41421D996FED29AD785C03D
",2540,110.641154
completions_gemini/completion_L_t0.5_87.v,gemini,L,0.5,87,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_88.v,gemini,L,0.5,88,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_89.v,gemini,L,0.5,89,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_90.v,gemini,L,0.5,90,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_91.v,gemini,L,0.5,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_92.v,gemini,L,0.5,92,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.5_93.v,gemini,L,0.5,93,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_94.v,gemini,L,0.5,94,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_95.v,gemini,L,0.5,95,1,1,0,"E7ED257AA3016A3D42EB54C295EF12B4
",2532,112.754690
completions_gemini/completion_L_t0.5_96.v,gemini,L,0.5,96,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_97.v,gemini,L,0.5,97,1,1,0,"F1CF71522971989DE318742EC094FEB7
",2522,103.661569
completions_gemini/completion_L_t0.5_98.v,gemini,L,0.5,98,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.5_99.v,gemini,L,0.5,99,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_0.v,gemini,L,0.7,0,1,1,0,"6C971FD1880F5BE9067E0F9B2A34FD44
",2528,0.000000
completions_gemini/completion_L_t0.7_1.v,gemini,L,0.7,1,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_2.v,gemini,L,0.7,2,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_3.v,gemini,L,0.7,3,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_4.v,gemini,L,0.7,4,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_5.v,gemini,L,0.7,5,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_6.v,gemini,L,0.7,6,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_7.v,gemini,L,0.7,7,1,1,0,"C35BDA30936562F8B7DFE6928ED6D55A
",2521,0.000000
completions_gemini/completion_L_t0.7_8.v,gemini,L,0.7,8,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_9.v,gemini,L,0.7,9,1,1,0,"12CA7E623603D9BBE25AC1E7F77EC5DE
",2525,0.000000
completions_gemini/completion_L_t0.7_10.v,gemini,L,0.7,10,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_11.v,gemini,L,0.7,11,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_12.v,gemini,L,0.7,12,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_13.v,gemini,L,0.7,13,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.7_14.v,gemini,L,0.7,14,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_15.v,gemini,L,0.7,15,1,1,0,"2F4BF9B72D4BE0312BDBB83ABE6FB2E7
",2519,110.788610
completions_gemini/completion_L_t0.7_16.v,gemini,L,0.7,16,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_17.v,gemini,L,0.7,17,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_18.v,gemini,L,0.7,18,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_19.v,gemini,L,0.7,19,1,1,0,"2A97A6552906E6C035E498169C51EFA4
",2546,111.378433
completions_gemini/completion_L_t0.7_20.v,gemini,L,0.7,20,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_21.v,gemini,L,0.7,21,1,1,0,"FA8CFD34BA643CBD38EAFD767143A3AF
",2510,112.607233
completions_gemini/completion_L_t0.7_22.v,gemini,L,0.7,22,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_23.v,gemini,L,0.7,23,1,1,0,"ECAE30064898B7A42E3E26ADE58EA2A1
",2528,111.722498
completions_gemini/completion_L_t0.7_24.v,gemini,L,0.7,24,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_25.v,gemini,L,0.7,25,1,1,0,"46DC6D6A363A1C5F656BFBEF12FB3C5A
",2514,0.000000
completions_gemini/completion_L_t0.7_26.v,gemini,L,0.7,26,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_27.v,gemini,L,0.7,27,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_28.v,gemini,L,0.7,28,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_29.v,gemini,L,0.7,29,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_30.v,gemini,L,0.7,30,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_31.v,gemini,L,0.7,31,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_32.v,gemini,L,0.7,32,1,1,0,"D1EA8E863524D5EDDD85EF20FD916C50
",2551,107.937794
completions_gemini/completion_L_t0.7_33.v,gemini,L,0.7,33,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_34.v,gemini,L,0.7,34,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_35.v,gemini,L,0.7,35,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_36.v,gemini,L,0.7,36,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.7_37.v,gemini,L,0.7,37,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_38.v,gemini,L,0.7,38,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_39.v,gemini,L,0.7,39,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_40.v,gemini,L,0.7,40,1,1,0,"30A11DC09F2AB003B82FE764F6F4026B
",2541,84.590593
completions_gemini/completion_L_t0.7_41.v,gemini,L,0.7,41,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_42.v,gemini,L,0.7,42,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_43.v,gemini,L,0.7,43,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_44.v,gemini,L,0.7,44,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_45.v,gemini,L,0.7,45,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_46.v,gemini,L,0.7,46,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_47.v,gemini,L,0.7,47,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_48.v,gemini,L,0.7,48,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_49.v,gemini,L,0.7,49,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_50.v,gemini,L,0.7,50,1,1,0,"DFAAF3919C7E91E1F642F9B19F061304
",2539,0.000000
completions_gemini/completion_L_t0.7_51.v,gemini,L,0.7,51,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_52.v,gemini,L,0.7,52,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_53.v,gemini,L,0.7,53,1,1,0,"374B9B42564829A6756ADFA1E41236A3
",2548,0.000000
completions_gemini/completion_L_t0.7_54.v,gemini,L,0.7,54,1,1,0,"DB2C6CBCD4CB1B6DFE9949A8CC79BF28
",1925,116.637698
completions_gemini/completion_L_t0.7_55.v,gemini,L,0.7,55,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_56.v,gemini,L,0.7,56,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_57.v,gemini,L,0.7,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_58.v,gemini,L,0.7,58,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_59.v,gemini,L,0.7,59,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_60.v,gemini,L,0.7,60,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_61.v,gemini,L,0.7,61,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_62.v,gemini,L,0.7,62,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t0.7_63.v,gemini,L,0.7,63,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_64.v,gemini,L,0.7,64,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_65.v,gemini,L,0.7,65,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_66.v,gemini,L,0.7,66,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_67.v,gemini,L,0.7,67,1,1,0,"C68840365D3DF290F9C943430C643A5B
",2548,0.000000
completions_gemini/completion_L_t0.7_68.v,gemini,L,0.7,68,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_69.v,gemini,L,0.7,69,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_70.v,gemini,L,0.7,70,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_71.v,gemini,L,0.7,71,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_72.v,gemini,L,0.7,72,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_gemini/completion_L_t0.7_73.v,gemini,L,0.7,73,1,1,0,"68EE8E2A504A1BC3A8CA1FAAF3A2776F
",2547,111.525890
completions_gemini/completion_L_t0.7_74.v,gemini,L,0.7,74,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_75.v,gemini,L,0.7,75,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_76.v,gemini,L,0.7,76,1,1,0,"A0B4CBB025B3E5F6ED9187E2C9B4282A
",2523,0.000000
completions_gemini/completion_L_t0.7_77.v,gemini,L,0.7,77,1,1,0,"6DBB7D8E359ECB5A581F9AED5ACF0798
",2525,112.558082
completions_gemini/completion_L_t0.7_78.v,gemini,L,0.7,78,1,1,0,"490020826CA55076A37B1CBC5E66F791
",2528,111.525890
completions_gemini/completion_L_t0.7_79.v,gemini,L,0.7,79,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_80.v,gemini,L,0.7,80,1,1,0,"X72FC4103171B9DBD92BBDE2E9491025
",2521,137.084930
completions_gemini/completion_L_t0.7_81.v,gemini,L,0.7,81,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_82.v,gemini,L,0.7,82,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_83.v,gemini,L,0.7,83,1,1,0,"AFB0DD3B434F57E924C9605FEB2293A2
",2532,114.524162
completions_gemini/completion_L_t0.7_84.v,gemini,L,0.7,84,1,1,0,"59AB9A6F7D095129B3498B2F4D725554
",2539,0.000000
completions_gemini/completion_L_t0.7_85.v,gemini,L,0.7,85,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_86.v,gemini,L,0.7,86,1,1,0,"C893C428EAE0F428734D67C07E310FE7
",2531,0.000000
completions_gemini/completion_L_t0.7_87.v,gemini,L,0.7,87,1,1,0,"909E6597E29FCA83EDF1CDBA7E1B5D02
",2524,0.000000
completions_gemini/completion_L_t0.7_88.v,gemini,L,0.7,88,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_89.v,gemini,L,0.7,89,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_90.v,gemini,L,0.7,90,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_91.v,gemini,L,0.7,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_92.v,gemini,L,0.7,92,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_93.v,gemini,L,0.7,93,1,1,0,"5299D837C0B15370504CA0D197DFEACC
",2526,0.000000
completions_gemini/completion_L_t0.7_94.v,gemini,L,0.7,94,1,1,0,"CE83C3327CC87037F86F094228FC4F51
",2526,109.215746
completions_gemini/completion_L_t0.7_95.v,gemini,L,0.7,95,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_96.v,gemini,L,0.7,96,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_97.v,gemini,L,0.7,97,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_98.v,gemini,L,0.7,98,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_99.v,gemini,L,0.7,99,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_0.v,gemini,L,1.0,0,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_1.v,gemini,L,1.0,1,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_2.v,gemini,L,1.0,2,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_3.v,gemini,L,1.0,3,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_4.v,gemini,L,1.0,4,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_5.v,gemini,L,1.0,5,1,1,0,"E740299BBBB546C08D187B977C78F98B
",2552,109.363202
completions_gemini/completion_L_t1.0_6.v,gemini,L,1.0,6,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_7.v,gemini,L,1.0,7,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_8.v,gemini,L,1.0,8,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_9.v,gemini,L,1.0,9,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_10.v,gemini,L,1.0,10,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_11.v,gemini,L,1.0,11,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_12.v,gemini,L,1.0,12,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_13.v,gemini,L,1.0,13,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_14.v,gemini,L,1.0,14,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_15.v,gemini,L,1.0,15,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_16.v,gemini,L,1.0,16,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_17.v,gemini,L,1.0,17,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_18.v,gemini,L,1.0,18,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_19.v,gemini,L,1.0,19,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_20.v,gemini,L,1.0,20,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_21.v,gemini,L,1.0,21,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_22.v,gemini,L,1.0,22,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_23.v,gemini,L,1.0,23,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_24.v,gemini,L,1.0,24,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_25.v,gemini,L,1.0,25,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_gemini/completion_L_t1.0_26.v,gemini,L,1.0,26,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,0.000000
completions_gemini/completion_L_t1.0_27.v,gemini,L,1.0,27,1,1,0,"06CFD6AE253A6A08E71D03CCF2B492C4
",2534,0.000000
completions_gemini/completion_L_t1.0_28.v,gemini,L,1.0,28,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_29.v,gemini,L,1.0,29,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_30.v,gemini,L,1.0,30,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_31.v,gemini,L,1.0,31,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_32.v,gemini,L,1.0,32,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_33.v,gemini,L,1.0,33,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_34.v,gemini,L,1.0,34,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_35.v,gemini,L,1.0,35,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_36.v,gemini,L,1.0,36,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_37.v,gemini,L,1.0,37,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_38.v,gemini,L,1.0,38,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_39.v,gemini,L,1.0,39,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_40.v,gemini,L,1.0,40,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_41.v,gemini,L,1.0,41,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_42.v,gemini,L,1.0,42,1,1,0,"9BC5D9E4F5FA6BA726DF708CFD9C1B6B
",2519,112.164866
completions_gemini/completion_L_t1.0_43.v,gemini,L,1.0,43,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_44.v,gemini,L,1.0,44,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_45.v,gemini,L,1.0,45,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_46.v,gemini,L,1.0,46,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_47.v,gemini,L,1.0,47,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_48.v,gemini,L,1.0,48,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_49.v,gemini,L,1.0,49,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_50.v,gemini,L,1.0,50,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_51.v,gemini,L,1.0,51,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_52.v,gemini,L,1.0,52,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_53.v,gemini,L,1.0,53,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_54.v,gemini,L,1.0,54,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_55.v,gemini,L,1.0,55,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_56.v,gemini,L,1.0,56,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
completions_gemini/completion_L_t1.0_57.v,gemini,L,1.0,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_58.v,gemini,L,1.0,58,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_59.v,gemini,L,1.0,59,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_60.v,gemini,L,1.0,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,111.329282
