file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_mistral/completion_L_t0.7_22.v,mistral,L,0.7,22,1,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_23.v,mistral,L,0.7,23,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2541,18.235392
completions_mistral/completion_L_t0.7_24.v,mistral,L,0.7,24,1,1,0,"A96844F24FC410B8422A75E6A49800A9
",2527,17.694720
completions_mistral/completion_L_t0.7_25.v,mistral,L,0.7,25,1,1,0,"F960A11DB23A97ABA49ABAA214FC559B
",2529,21.381120
completions_mistral/completion_L_t0.7_26.v,mistral,L,0.7,26,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_27.v,mistral,L,0.7,27,1,1,0,"E7CADA309E4DFB2D32E963744F987E0F
",2558,14.155776
completions_mistral/completion_L_t0.7_28.v,mistral,L,0.7,28,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_29.v,mistral,L,0.7,29,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_30.v,mistral,L,0.7,30,1,1,0,"E53B69769E155461F3054AE9DC9C2F70
",2521,14.155776
completions_mistral/completion_L_t0.7_31.v,mistral,L,0.7,31,1,1,0,"ECC92E929567B086FF9E9DE54D947860
",2525,57.016322
completions_mistral/completion_L_t0.7_32.v,mistral,L,0.7,32,1,1,0,"58BA05C80E72F620ECC586CEBC63D041
",2551,15.925248
completions_mistral/completion_L_t0.7_33.v,mistral,L,0.7,33,1,1,0,"F3C61487F0CB342B4F8CEFA5723BFB4E
",2537,14.155776
completions_mistral/completion_L_t0.7_34.v,mistral,L,0.7,34,1,1,0,"2F12401EFC8D9C7E29E4D2860F272E4B
",2544,3.538944
completions_mistral/completion_L_t0.7_35.v,mistral,L,0.7,35,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_L_t0.7_36.v,mistral,L,0.7,36,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_37.v,mistral,L,0.7,37,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_38.v,mistral,L,0.7,38,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_39.v,mistral,L,0.7,39,1,1,0,"5F71F6CE6E96653F2039E6BC84110A09
",2512,17.694720
completions_mistral/completion_L_t0.7_40.v,mistral,L,0.7,40,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_41.v,mistral,L,0.7,41,1,1,0,"DA963FBDE3F06394A822B395D84FE6C9
",2550,14.155776
completions_mistral/completion_L_t0.7_42.v,mistral,L,0.7,42,1,1,0,"E7AD6862D90520C73C8885DF07BDEADB
",2554,14.155776
completions_mistral/completion_L_t0.7_43.v,mistral,L,0.7,43,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_44.v,mistral,L,0.7,44,1,1,0,"42082DXXDBE355XX5FDC7EXX09EF14XX
",2633,NA
completions_mistral/completion_L_t0.7_45.v,mistral,L,0.7,45,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_46.v,mistral,L,0.7,46,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_47.v,mistral,L,0.7,47,1,1,0,"FEA33EB808BC35868D9C45EB9E42AE94
",2537,9.437184
completions_mistral/completion_L_t0.7_48.v,mistral,L,0.7,48,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_49.v,mistral,L,0.7,49,1,1,0,"5A3B7FF8263FD855E3BB89F6F46954BA
",2516,3.538944
completions_mistral/completion_L_t0.7_50.v,mistral,L,0.7,50,1,1,0,"B4147CE6129D45617E1AFC33E493678C
",2563,14.155776
completions_mistral/completion_L_t0.7_51.v,mistral,L,0.7,51,1,1,0,"883BB6DB3E895D3ACBEF0BBF3E4613CC
",2520,0.000000
completions_mistral/completion_L_t0.7_52.v,mistral,L,0.7,52,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_53.v,mistral,L,0.7,53,1,1,0,"30E2740D6491B3F3C7D9EDF0B036529F
",2541,14.155776
completions_mistral/completion_L_t0.7_54.v,mistral,L,0.7,54,1,1,0,"990A3D7083839D5F779032D8416AC036
",2525,7.077888
completions_mistral/completion_L_t0.7_55.v,mistral,L,0.7,55,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_56.v,mistral,L,0.7,56,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_mistral/completion_L_t0.7_57.v,mistral,L,0.7,57,1,1,0,"CF20506FDAA4A64218831CBA3BAE282B
",2535,14.155776
completions_mistral/completion_L_t0.7_58.v,mistral,L,0.7,58,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_59.v,mistral,L,0.7,59,1,1,0,"F647D7832BE2C9CE18E0F2276D90F6D1
",2548,14.155776
completions_mistral/completion_L_t0.7_60.v,mistral,L,0.7,60,1,1,0,"7559F8BEA9BE20ED7A0251A2CA04AD9D
",2524,28.311552
completions_mistral/completion_L_t0.7_61.v,mistral,L,0.7,61,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_62.v,mistral,L,0.7,62,1,1,0,"361F0DDA3DEB765785B28B5109275971
",2509,28.311552
completions_mistral/completion_L_t0.7_63.v,mistral,L,0.7,63,1,1,0,"6C1993B8709BC01E6402A731AF70F10A
",2540,17.694720
completions_mistral/completion_L_t0.7_64.v,mistral,L,0.7,64,1,1,0,"282E437A1DD4A1ED12452A56CD96DEBF
",2523,3.538944
completions_mistral/completion_L_t0.7_65.v,mistral,L,0.7,65,1,1,0,"C424DF23C6522169078653A1FCEB4BF4
",2543,3.538944
completions_mistral/completion_L_t0.7_66.v,mistral,L,0.7,66,1,1,0,"33F7F950480E0D9E577FEE389D005397
",2513,58.490881
completions_mistral/completion_L_t0.7_67.v,mistral,L,0.7,67,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_L_t0.7_68.v,mistral,L,0.7,68,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_69.v,mistral,L,0.7,69,1,1,0,"F6EF1B29BA55EB11C905D6A82F6103A9
",2508,14.155776
completions_mistral/completion_L_t0.7_70.v,mistral,L,0.7,70,1,1,0,"D4C49C6190B4BA8DCE0E6B83B91AB86C
",2522,14.155776
completions_mistral/completion_L_t0.7_71.v,mistral,L,0.7,71,1,1,0,"DA963FBDE3F06394A822B395D84FE6C9
",2550,14.155776
completions_mistral/completion_L_t0.7_72.v,mistral,L,0.7,72,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_L_t0.7_73.v,mistral,L,0.7,73,1,1,0,"2F12401EFC8D9C7E29E4D2860F272E4B
",2544,3.538944
completions_mistral/completion_L_t0.7_74.v,mistral,L,0.7,74,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_75.v,mistral,L,0.7,75,1,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_76.v,mistral,L,0.7,76,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_77.v,mistral,L,0.7,77,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_78.v,mistral,L,0.7,78,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_79.v,mistral,L,0.7,79,1,1,0,"732283075F5E4E6B38FC20A30E1F018E
",2539,3.538944
completions_mistral/completion_L_t0.7_80.v,mistral,L,0.7,80,1,1,0,"BF33B0457669286D4EC57A7F1ECF2B92
",2530,3.538944
completions_mistral/completion_L_t0.7_81.v,mistral,L,0.7,81,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t0.7_82.v,mistral,L,0.7,82,1,1,0,"XX6AC726XX5F4F1BXXDDB6A4XX2DFC9E
",2647,NA
completions_mistral/completion_L_t0.7_83.v,mistral,L,0.7,83,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t0.7_84.v,mistral,L,0.7,84,1,1,0,"A1F0922B4318FD2344240ADAD3FF899A
",2557,42.909696
completions_mistral/completion_L_t0.7_85.v,mistral,L,0.7,85,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_86.v,mistral,L,0.7,86,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_87.v,mistral,L,0.7,87,1,1,0,"A0A7179B1E91873AAFF6C1E72183AF33
",2541,73.482242
completions_mistral/completion_L_t0.7_88.v,mistral,L,0.7,88,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_89.v,mistral,L,0.7,89,1,1,0,"4A134A898F413AABA13779F2DA99C835
",2543,14.155776
completions_mistral/completion_L_t0.7_90.v,mistral,L,0.7,90,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_91.v,mistral,L,0.7,91,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t0.7_92.v,mistral,L,0.7,92,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_93.v,mistral,L,0.7,93,1,1,0,"5624E3C97BA2757D554CBC095C9F2677
",2531,14.155776
completions_mistral/completion_L_t0.7_94.v,mistral,L,0.7,94,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_95.v,mistral,L,0.7,95,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_96.v,mistral,L,0.7,96,1,1,0,"34E23721603F6C19570E9BB1A930D8D1
",2519,58.195968
completions_mistral/completion_L_t0.7_97.v,mistral,L,0.7,97,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t0.7_98.v,mistral,L,0.7,98,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_99.v,mistral,L,0.7,99,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_0.v,mistral,L,1.0,0,1,1,0,"2F12401EFC8D9C7E29E4D2860F272E4B
",2544,3.538944
completions_mistral/completion_L_t1.0_1.v,mistral,L,1.0,1,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_2.v,mistral,L,1.0,2,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t1.0_3.v,mistral,L,1.0,3,1,1,0,"3FE36897B98EB7361FDC6DB6CBC686F6
",2534,14.155776
completions_mistral/completion_L_t1.0_4.v,mistral,L,1.0,4,1,1,0,"ED2ADA94F417D501A6514CEFA47F4CE1
",2542,24.920064
completions_mistral/completion_L_t1.0_5.v,mistral,L,1.0,5,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_6.v,mistral,L,1.0,6,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_7.v,mistral,L,1.0,7,1,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_8.v,mistral,L,1.0,8,1,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_9.v,mistral,L,1.0,9,1,1,0,"539FE7574B4CB247D6DD711E169A6FF4
",2539,31.408128
completions_mistral/completion_L_t1.0_10.v,mistral,L,1.0,10,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t1.0_11.v,mistral,L,1.0,11,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_12.v,mistral,L,1.0,12,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_13.v,mistral,L,1.0,13,1,1,0,"F647D7832BE2C9CE18E0F2276D90F6D1
",2548,14.155776
completions_mistral/completion_L_t1.0_14.v,mistral,L,1.0,14,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_15.v,mistral,L,1.0,15,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_16.v,mistral,L,1.0,16,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_17.v,mistral,L,1.0,17,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t1.0_18.v,mistral,L,1.0,18,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_19.v,mistral,L,1.0,19,1,1,0,"81274EBDD38ECA1BC00E5D3B961C3C05
",2513,NA
completions_mistral/completion_L_t1.0_20.v,mistral,L,1.0,20,1,1,0,"1C9F8B56044ABFDAF9B98521DFFA4D67
",2512,3.538944
completions_mistral/completion_L_t1.0_21.v,mistral,L,1.0,21,1,1,0,"D7DC3D81D451FDAD496EF7B24EC0BC44
",2544,3.538944
completions_mistral/completion_L_t1.0_22.v,mistral,L,1.0,22,1,1,0,"6A187154A55E4D2CE1409D53AF3D4B0A
",2532,15.925248
completions_mistral/completion_L_t1.0_23.v,mistral,L,1.0,23,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_24.v,mistral,L,1.0,24,1,1,0,"CA525116C72135B48BD34C429C7004AE
",2557,0.000000
completions_mistral/completion_L_t1.0_25.v,mistral,L,1.0,25,1,1,0,"D687503391ED4017125941054E0EBCD8
",2534,38.043648
completions_mistral/completion_L_t1.0_26.v,mistral,L,1.0,26,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_27.v,mistral,L,1.0,27,1,1,0,"CF20506FDAA4A64218831CBA3BAE282B
",2535,14.155776
completions_mistral/completion_L_t1.0_28.v,mistral,L,1.0,28,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_29.v,mistral,L,1.0,29,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t1.0_30.v,mistral,L,1.0,30,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_31.v,mistral,L,1.0,31,1,1,0,"318AE924627E23D39427A5B4241D417B
",2552,3.538944
completions_mistral/completion_L_t1.0_32.v,mistral,L,1.0,32,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_33.v,mistral,L,1.0,33,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_34.v,mistral,L,1.0,34,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_35.v,mistral,L,1.0,35,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_36.v,mistral,L,1.0,36,1,1,0,"F68D88D12ACD29372147220D32315E48
",2551,17.694720
completions_mistral/completion_L_t1.0_37.v,mistral,L,1.0,37,1,1,0,"DA963FBDE3F06394A822B395D84FE6C9
",2550,14.155776
completions_mistral/completion_L_t1.0_38.v,mistral,L,1.0,38,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_mistral/completion_L_t1.0_39.v,mistral,L,1.0,39,1,1,0,"7D93D958CD5AA9968F7C83955DE9DBA7
",2523,1.769472
completions_mistral/completion_L_t1.0_40.v,mistral,L,1.0,40,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_41.v,mistral,L,1.0,41,1,1,0,"27D1E848D0F60BB0821804ED6A4F9ADA
",2523,0.000000
completions_mistral/completion_L_t1.0_42.v,mistral,L,1.0,42,1,1,0,"E22B3056B7F404CFEAE65A115E3DBDF8
",2529,30.326785
completions_mistral/completion_L_t1.0_43.v,mistral,L,1.0,43,1,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_44.v,mistral,L,1.0,44,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_45.v,mistral,L,1.0,45,1,1,0,"A7CD5C64855594ED2C6B091FB0FC16FA
",2514,37.011457
completions_mistral/completion_L_t1.0_46.v,mistral,L,1.0,46,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_47.v,mistral,L,1.0,47,1,1,0,"AF1D5B067F4C64F848E15A3F8549E733
",2551,3.538944
completions_mistral/completion_L_t1.0_48.v,mistral,L,1.0,48,1,1,0,"6E39189CE91829F927AB36A9FC74E0DE
",2533,0.000000
completions_mistral/completion_L_t1.0_49.v,mistral,L,1.0,49,1,1,0,"B6C38CA6BB2A351958A4A07E433708F2
",2555,16.367616
completions_mistral/completion_L_t1.0_50.v,mistral,L,1.0,50,1,1,0,"CF20506FDAA4A64218831CBA3BAE282B
",2535,14.155776
completions_mistral/completion_L_t1.0_51.v,mistral,L,1.0,51,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_52.v,mistral,L,1.0,52,1,1,0,"27F849592C86FE26B91C1BBC8A8F486F
",2549,9.633792
completions_mistral/completion_L_t1.0_53.v,mistral,L,1.0,53,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_54.v,mistral,L,1.0,54,1,1,0,"5A3B7FF8263FD855E3BB89F6F46954BA
",2516,3.538944
completions_mistral/completion_L_t1.0_55.v,mistral,L,1.0,55,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_56.v,mistral,L,1.0,56,1,1,0,"40906121B78093CA0C7DA375A30FE2EB
",2539,10.616832
completions_mistral/completion_L_t1.0_57.v,mistral,L,1.0,57,1,1,0,"2F12401EFC8D9C7E29E4D2860F272E4B
",2544,3.538944
completions_mistral/completion_L_t1.0_58.v,mistral,L,1.0,58,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_59.v,mistral,L,1.0,59,1,1,0,"727CB744268E77EA9C43A4324B608F87
",2528,12.632064
completions_mistral/completion_L_t1.0_60.v,mistral,L,1.0,60,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_61.v,mistral,L,1.0,61,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_62.v,mistral,L,1.0,62,1,1,0,"4E4D1DF18441033C5079B659D26284E9
",2538,17.694720
completions_mistral/completion_L_t1.0_63.v,mistral,L,1.0,63,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_64.v,mistral,L,1.0,64,1,1,0,"F6C9825E559D2C55EE9AE0F84E5B8ED4
",2527,3.538944
completions_mistral/completion_L_t1.0_65.v,mistral,L,1.0,65,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t1.0_66.v,mistral,L,1.0,66,1,1,0,"46B50F4C74F562EEF3EE4684F9B44D63
",2505,17.694720
completions_mistral/completion_L_t1.0_67.v,mistral,L,1.0,67,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_68.v,mistral,L,1.0,68,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_69.v,mistral,L,1.0,69,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_70.v,mistral,L,1.0,70,1,1,0,"CD492CB15756F72C47BE15530C0AA18B
",2510,14.155776
completions_mistral/completion_L_t1.0_71.v,mistral,L,1.0,71,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_72.v,mistral,L,1.0,72,1,1,0,"1C0EBC893EAEB213BB20B45E60C2D380
",2540,7.077888
completions_mistral/completion_L_t1.0_73.v,mistral,L,1.0,73,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,0.000000
completions_mistral/completion_L_t1.0_74.v,mistral,L,1.0,74,1,1,0,"16D78AF828B9A5A8290A310BD7524F0E
",2509,0.442368
completions_mistral/completion_L_t1.0_75.v,mistral,L,1.0,75,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,6.635520
completions_mistral/completion_L_t1.0_76.v,mistral,L,1.0,76,1,1,0,"4E4D1DF18441033C5079B659D26284E9
",2538,17.694720
completions_mistral/completion_L_t1.0_77.v,mistral,L,1.0,77,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_78.v,mistral,L,1.0,78,1,1,0,"01823C3F689553F64396AB2349F75D32
",2541,14.303232
completions_mistral/completion_L_t1.0_79.v,mistral,L,1.0,79,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_L_t1.0_80.v,mistral,L,1.0,80,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_81.v,mistral,L,1.0,81,1,1,0,"CF20506FDAA4A64218831CBA3BAE282B
",2535,14.155776
completions_mistral/completion_L_t1.0_82.v,mistral,L,1.0,82,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_83.v,mistral,L,1.0,83,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_84.v,mistral,L,1.0,84,1,1,0,"60F82B7ED17FBDE69E055A31ACA8C760
",2514,8.896512
completions_mistral/completion_L_t1.0_85.v,mistral,L,1.0,85,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_86.v,mistral,L,1.0,86,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_87.v,mistral,L,1.0,87,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_88.v,mistral,L,1.0,88,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_89.v,mistral,L,1.0,89,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_90.v,mistral,L,1.0,90,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_91.v,mistral,L,1.0,91,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_L_t1.0_92.v,mistral,L,1.0,92,1,1,0,"5A3B7FF8263FD855E3BB89F6F46954BA
",2516,3.538944
completions_mistral/completion_L_t1.0_93.v,mistral,L,1.0,93,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_94.v,mistral,L,1.0,94,1,1,0,"XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
",2880,NA
completions_mistral/completion_L_t1.0_95.v,mistral,L,1.0,95,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_96.v,mistral,L,1.0,96,1,1,0,"F8BAE664F05C9631E494C661065D47B9
",2540,3.538944
completions_mistral/completion_L_t1.0_97.v,mistral,L,1.0,97,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_98.v,mistral,L,1.0,98,0,0,0,NA,NA,NA
completions_mistral/completion_L_t1.0_99.v,mistral,L,1.0,99,1,1,0,"73D1CAAD03D9D2D9053AA5C0261DBD6E
",2528,14.155776
completions_mistral/completion_M_t0.1_0.v,mistral,M,0.1,0,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_1.v,mistral,M,0.1,1,1,1,0,"601028D7FD7D7F0CC97D5CD1F8A5CCB7
",2515,58.392578
completions_mistral/completion_M_t0.1_2.v,mistral,M,0.1,2,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_3.v,mistral,M,0.1,3,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_4.v,mistral,M,0.1,4,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_5.v,mistral,M,0.1,5,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_6.v,mistral,M,0.1,6,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_7.v,mistral,M,0.1,7,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_8.v,mistral,M,0.1,8,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_9.v,mistral,M,0.1,9,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_10.v,mistral,M,0.1,10,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_11.v,mistral,M,0.1,11,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_12.v,mistral,M,0.1,12,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_13.v,mistral,M,0.1,13,1,1,0,"601028D7FD7D7F0CC97D5CD1F8A5CCB7
",2515,58.392578
completions_mistral/completion_M_t0.1_14.v,mistral,M,0.1,14,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_15.v,mistral,M,0.1,15,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_16.v,mistral,M,0.1,16,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_17.v,mistral,M,0.1,17,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_18.v,mistral,M,0.1,18,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_19.v,mistral,M,0.1,19,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_20.v,mistral,M,0.1,20,1,1,0,"FA96E60C8D2389C398B4C8822424EEF0
",2555,93.241346
completions_mistral/completion_M_t0.1_21.v,mistral,M,0.1,21,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_22.v,mistral,M,0.1,22,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_23.v,mistral,M,0.1,23,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_24.v,mistral,M,0.1,24,1,1,0,"1622C64F11BFB8FADD34F6B277284DBC
",2549,462.569479
completions_mistral/completion_M_t0.1_25.v,mistral,M,0.1,25,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_26.v,mistral,M,0.1,26,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_27.v,mistral,M,0.1,27,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_28.v,mistral,M,0.1,28,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_29.v,mistral,M,0.1,29,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_30.v,mistral,M,0.1,30,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_31.v,mistral,M,0.1,31,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_32.v,mistral,M,0.1,32,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_33.v,mistral,M,0.1,33,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_34.v,mistral,M,0.1,34,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_35.v,mistral,M,0.1,35,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_36.v,mistral,M,0.1,36,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_37.v,mistral,M,0.1,37,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_38.v,mistral,M,0.1,38,1,1,0,"1C8D8CFF6CCBCC0E9D0E0133A5C8C130
",2533,58.392578
completions_mistral/completion_M_t0.1_39.v,mistral,M,0.1,39,1,1,0,"601028D7FD7D7F0CC97D5CD1F8A5CCB7
",2515,58.392578
completions_mistral/completion_M_t0.1_40.v,mistral,M,0.1,40,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_41.v,mistral,M,0.1,41,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_42.v,mistral,M,0.1,42,1,1,0,"601028D7FD7D7F0CC97D5CD1F8A5CCB7
",2515,58.392578
completions_mistral/completion_M_t0.1_43.v,mistral,M,0.1,43,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_44.v,mistral,M,0.1,44,1,1,0,"601028D7FD7D7F0CC97D5CD1F8A5CCB7
",2515,58.392578
completions_mistral/completion_M_t0.1_45.v,mistral,M,0.1,45,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_46.v,mistral,M,0.1,46,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_47.v,mistral,M,0.1,47,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_48.v,mistral,M,0.1,48,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_49.v,mistral,M,0.1,49,0,0,0,NA,NA,NA
completions_mistral/completion_M_t0.1_50.v,mistral,M,0.1,50,0,0,0,NA,NA,NA
