file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_gemini/completion_M_t0.7_10.v,gemini,M,0.7,10,1,1,0,"XXXXXXXXXXXXXXXX
",496,385.990652
completions_gemini/completion_M_t0.7_11.v,gemini,M,0.7,11,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_M_t0.7_12.v,gemini,M,0.7,12,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_13.v,gemini,M,0.7,13,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_M_t0.7_14.v,gemini,M,0.7,14,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_15.v,gemini,M,0.7,15,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_16.v,gemini,M,0.7,16,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_17.v,gemini,M,0.7,17,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_18.v,gemini,M,0.7,18,1,1,0,"XXXXXXXXXXXXXXXX
",496,128.778243
completions_gemini/completion_M_t0.7_19.v,gemini,M,0.7,19,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_20.v,gemini,M,0.7,20,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_21.v,gemini,M,0.7,21,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_22.v,gemini,M,0.7,22,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_23.v,gemini,M,0.7,23,1,1,0,"XXXXXXXXXXXXXXXX
",496,85.131266
completions_gemini/completion_M_t0.7_24.v,gemini,M,0.7,24,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_25.v,gemini,M,0.7,25,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_26.v,gemini,M,0.7,26,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_27.v,gemini,M,0.7,27,1,1,0,"B91E5DDA3E75F386
",451,582.107133
completions_gemini/completion_M_t0.7_28.v,gemini,M,0.7,28,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_29.v,gemini,M,0.7,29,1,1,0,"XXXXXXXXXXXXXXXX
",496,121.454595
completions_gemini/completion_M_t0.7_30.v,gemini,M,0.7,30,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_31.v,gemini,M,0.7,31,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_32.v,gemini,M,0.7,32,1,1,0,"0000000000000000
",454,502.185976
completions_gemini/completion_M_t0.7_33.v,gemini,M,0.7,33,1,1,0,"90293BAD619EE795
",442,199.262209
completions_gemini/completion_M_t0.7_34.v,gemini,M,0.7,34,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_35.v,gemini,M,0.7,35,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_36.v,gemini,M,0.7,36,1,1,0,"0000000000000000
",454,129.613827
completions_gemini/completion_M_t0.7_37.v,gemini,M,0.7,37,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_38.v,gemini,M,0.7,38,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_39.v,gemini,M,0.7,39,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_40.v,gemini,M,0.7,40,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_41.v,gemini,M,0.7,41,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_42.v,gemini,M,0.7,42,1,1,0,"0000000000000000
",454,482.721780
completions_gemini/completion_M_t0.7_43.v,gemini,M,0.7,43,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_44.v,gemini,M,0.7,44,1,1,0,"0XXXXXX0XXXXXX0X
",493,115.654659
completions_gemini/completion_M_t0.7_45.v,gemini,M,0.7,45,1,1,0,"XXXXXXXXXXXXXXXX
",496,546.471932
completions_gemini/completion_M_t0.7_46.v,gemini,M,0.7,46,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_47.v,gemini,M,0.7,47,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_48.v,gemini,M,0.7,48,1,1,0,"664812E3D49BE0EE
",450,238.092287
completions_gemini/completion_M_t0.7_49.v,gemini,M,0.7,49,1,1,0,"0000000000000000
",470,117.080067
completions_gemini/completion_M_t0.7_50.v,gemini,M,0.7,50,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_51.v,gemini,M,0.7,51,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_52.v,gemini,M,0.7,52,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_53.v,gemini,M,0.7,53,1,1,0,"0000000000000000
",454,417.251323
completions_gemini/completion_M_t0.7_54.v,gemini,M,0.7,54,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_55.v,gemini,M,0.7,55,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_56.v,gemini,M,0.7,56,1,1,0,"0000000000000000
",452,411.107319
completions_gemini/completion_M_t0.7_57.v,gemini,M,0.7,57,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_58.v,gemini,M,0.7,58,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_59.v,gemini,M,0.7,59,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_60.v,gemini,M,0.7,60,1,1,0,"XXXXXXXXXXXXXXXX
",496,289.849336
completions_gemini/completion_M_t0.7_61.v,gemini,M,0.7,61,1,1,0,"9C0B8881DA253312
",449,281.296898
completions_gemini/completion_M_t0.7_62.v,gemini,M,0.7,62,1,1,0,"0000000000000000
",454,375.914491
completions_gemini/completion_M_t0.7_63.v,gemini,M,0.7,63,1,1,0,"2858C94713D2FD77
",440,295.600132
completions_gemini/completion_M_t0.7_64.v,gemini,M,0.7,64,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_65.v,gemini,M,0.7,65,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_66.v,gemini,M,0.7,66,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_67.v,gemini,M,0.7,67,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_68.v,gemini,M,0.7,68,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_69.v,gemini,M,0.7,69,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_70.v,gemini,M,0.7,70,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_71.v,gemini,M,0.7,71,1,1,0,"XXXXXXXXXXXXXXXX
",496,274.268154
completions_gemini/completion_M_t0.7_72.v,gemini,M,0.7,72,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_73.v,gemini,M,0.7,73,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_74.v,gemini,M,0.7,74,1,1,0,"0000000000000000
",454,605.208572
completions_gemini/completion_M_t0.7_75.v,gemini,M,0.7,75,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_76.v,gemini,M,0.7,76,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_77.v,gemini,M,0.7,77,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_78.v,gemini,M,0.7,78,1,1,0,"00000000084138F0
",461,312.705024
completions_gemini/completion_M_t0.7_79.v,gemini,M,0.7,79,1,1,0,"XXXXXXXXXXXXXXXX
",496,89.407491
completions_gemini/completion_M_t0.7_80.v,gemini,M,0.7,80,1,1,0,"0000000000000000
",454,373.604342
completions_gemini/completion_M_t0.7_81.v,gemini,M,0.7,81,1,1,0,"0000000000000000
",454,150.503428
completions_gemini/completion_M_t0.7_82.v,gemini,M,0.7,82,1,1,0,"00001F0002007000
",445,247.922688
completions_gemini/completion_M_t0.7_83.v,gemini,M,0.7,83,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_84.v,gemini,M,0.7,84,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_85.v,gemini,M,0.7,85,1,1,0,"XXXXXXXXXXXXXXXX
",496,87.343107
completions_gemini/completion_M_t0.7_86.v,gemini,M,0.7,86,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t0.7_87.v,gemini,M,0.7,87,1,1,0,"XXXXXXXXXXXXXXXX
",496,92.012547
completions_gemini/completion_M_t0.7_88.v,gemini,M,0.7,88,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_89.v,gemini,M,0.7,89,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_90.v,gemini,M,0.7,90,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_91.v,gemini,M,0.7,91,1,1,0,"0000000000000000
",470,278.544389
completions_gemini/completion_M_t0.7_92.v,gemini,M,0.7,92,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_93.v,gemini,M,0.7,93,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_94.v,gemini,M,0.7,94,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_95.v,gemini,M,0.7,95,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_96.v,gemini,M,0.7,96,1,1,0,"0000000000000000
",454,393.068540
completions_gemini/completion_M_t0.7_97.v,gemini,M,0.7,97,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.7_98.v,gemini,M,0.7,98,1,1,0,"XXXXXXXXXXXXXXXX
",496,99.041283
completions_gemini/completion_M_t0.7_99.v,gemini,M,0.7,99,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_0.v,gemini,M,1.0,0,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_1.v,gemini,M,1.0,1,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_2.v,gemini,M,1.0,2,1,1,0,"66C40E8BAF97D33E
",451,234.995711
completions_gemini/completion_M_t1.0_3.v,gemini,M,1.0,3,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_4.v,gemini,M,1.0,4,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_5.v,gemini,M,1.0,5,1,1,0,"000010001E000000
",448,121.012227
completions_gemini/completion_M_t1.0_6.v,gemini,M,1.0,6,1,1,0,"XXXXXXXXXXXXXXXX
",496,685.178878
completions_gemini/completion_M_t1.0_7.v,gemini,M,1.0,7,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_8.v,gemini,M,1.0,8,1,1,0,"0000000000000000
",470,127.352835
completions_gemini/completion_M_t1.0_9.v,gemini,M,1.0,9,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_10.v,gemini,M,1.0,10,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_11.v,gemini,M,1.0,11,1,1,0,"XXXXXXXXXXXXXXXX
",496,88.522755
completions_gemini/completion_M_t1.0_12.v,gemini,M,1.0,12,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_13.v,gemini,M,1.0,13,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_14.v,gemini,M,1.0,14,1,1,0,"20000000C51DC5A1
",464,261.390333
completions_gemini/completion_M_t1.0_15.v,gemini,M,1.0,15,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_16.v,gemini,M,1.0,16,1,1,0,"0000000000000000
",454,424.181752
completions_gemini/completion_M_t1.0_17.v,gemini,M,1.0,17,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_18.v,gemini,M,1.0,18,1,1,0,"000020000400008F
",470,116.293635
completions_gemini/completion_M_t1.0_19.v,gemini,M,1.0,19,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_20.v,gemini,M,1.0,20,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_21.v,gemini,M,1.0,21,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_22.v,gemini,M,1.0,22,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_23.v,gemini,M,1.0,23,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_24.v,gemini,M,1.0,24,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_25.v,gemini,M,1.0,25,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_26.v,gemini,M,1.0,26,1,1,0,"0000000000000000
",470,524.697592
completions_gemini/completion_M_t1.0_27.v,gemini,M,1.0,27,1,1,0,"XXXXXXXXXXXXXXXX
",496,379.207675
completions_gemini/completion_M_t1.0_28.v,gemini,M,1.0,28,1,1,0,"XXXXXXXXXXXXXXXX
",496,297.615352
completions_gemini/completion_M_t1.0_29.v,gemini,M,1.0,29,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_30.v,gemini,M,1.0,30,1,1,0,"0000000000000000
",454,612.433911
completions_gemini/completion_M_t1.0_31.v,gemini,M,1.0,31,1,1,0,"0000000000000000
",470,368.787445
completions_gemini/completion_M_t1.0_32.v,gemini,M,1.0,32,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_33.v,gemini,M,1.0,33,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_34.v,gemini,M,1.0,34,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_35.v,gemini,M,1.0,35,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_36.v,gemini,M,1.0,36,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_37.v,gemini,M,1.0,37,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_38.v,gemini,M,1.0,38,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_39.v,gemini,M,1.0,39,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_40.v,gemini,M,1.0,40,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_41.v,gemini,M,1.0,41,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_42.v,gemini,M,1.0,42,1,1,0,"0000000000000000
",457,116.834307
completions_gemini/completion_M_t1.0_43.v,gemini,M,1.0,43,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_44.v,gemini,M,1.0,44,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_45.v,gemini,M,1.0,45,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_46.v,gemini,M,1.0,46,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_47.v,gemini,M,1.0,47,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_48.v,gemini,M,1.0,48,1,1,0,"F05A00000014E4BD
",445,118.407171
completions_gemini/completion_M_t1.0_49.v,gemini,M,1.0,49,1,1,0,"0000000000000000
",454,366.428156
completions_gemini/completion_M_t1.0_50.v,gemini,M,1.0,50,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_51.v,gemini,M,1.0,51,1,1,0,"0000000000000000
",454,619.167737
completions_gemini/completion_M_t1.0_52.v,gemini,M,1.0,52,1,1,0,"0000000000000000
",454,418.873338
completions_gemini/completion_M_t1.0_53.v,gemini,M,1.0,53,1,1,0,"0000000000000000
",454,471.220218
completions_gemini/completion_M_t1.0_54.v,gemini,M,1.0,54,1,1,0,"0000000000000000
",454,329.613304
completions_gemini/completion_M_t1.0_55.v,gemini,M,1.0,55,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_56.v,gemini,M,1.0,56,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_57.v,gemini,M,1.0,57,1,1,0,"0000000000000000
",470,87.343107
completions_gemini/completion_M_t1.0_58.v,gemini,M,1.0,58,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_59.v,gemini,M,1.0,59,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_60.v,gemini,M,1.0,60,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_61.v,gemini,M,1.0,61,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_62.v,gemini,M,1.0,62,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_63.v,gemini,M,1.0,63,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_64.v,gemini,M,1.0,64,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_65.v,gemini,M,1.0,65,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_66.v,gemini,M,1.0,66,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_67.v,gemini,M,1.0,67,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_68.v,gemini,M,1.0,68,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_69.v,gemini,M,1.0,69,1,1,0,NA,0,271.417338
completions_gemini/completion_M_t1.0_70.v,gemini,M,1.0,70,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_71.v,gemini,M,1.0,71,1,1,0,"0000000000000000
",470,99.041283
completions_gemini/completion_M_t1.0_72.v,gemini,M,1.0,72,1,1,0,"BD44F5CDE54E020F
",448,120.766467
completions_gemini/completion_M_t1.0_73.v,gemini,M,1.0,73,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_74.v,gemini,M,1.0,74,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_75.v,gemini,M,1.0,75,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_76.v,gemini,M,1.0,76,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_77.v,gemini,M,1.0,77,1,1,0,"0000000038087B01
",454,299.925497
completions_gemini/completion_M_t1.0_78.v,gemini,M,1.0,78,1,1,0,"0000000018000040
",444,236.765185
completions_gemini/completion_M_t1.0_79.v,gemini,M,1.0,79,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_80.v,gemini,M,1.0,80,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_81.v,gemini,M,1.0,81,1,1,0,"0000000000000000
",454,466.010103
completions_gemini/completion_M_t1.0_82.v,gemini,M,1.0,82,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_83.v,gemini,M,1.0,83,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_84.v,gemini,M,1.0,84,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_85.v,gemini,M,1.0,85,1,1,0,"XXXXXXXXXXXXXXXX
",496,295.550968
completions_gemini/completion_M_t1.0_86.v,gemini,M,1.0,86,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_87.v,gemini,M,1.0,87,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_88.v,gemini,M,1.0,88,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_89.v,gemini,M,1.0,89,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_90.v,gemini,M,1.0,90,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_91.v,gemini,M,1.0,91,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_92.v,gemini,M,1.0,92,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_93.v,gemini,M,1.0,93,1,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_94.v,gemini,M,1.0,94,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_95.v,gemini,M,1.0,95,1,1,0,"444424444F444EE4
",448,438.632449
completions_gemini/completion_M_t1.0_96.v,gemini,M,1.0,96,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_M_t1.0_97.v,gemini,M,1.0,97,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_98.v,gemini,M,1.0,98,0,0,0,NA,NA,NA
completions_gemini/completion_M_t1.0_99.v,gemini,M,1.0,99,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_0.v,gemini,H,0.1,0,1,1,0,"0000000000000000
",470,101.449731
completions_gemini/completion_H_t0.1_1.v,gemini,H,0.1,1,1,1,0,"XXXXXXXXXXXXXXXX
",496,127.352835
completions_gemini/completion_H_t0.1_2.v,gemini,H,0.1,2,1,1,0,"0000000000000000
",470,NA
completions_gemini/completion_H_t0.1_3.v,gemini,H,0.1,3,1,1,0,"0000000000000000
",470,350.896133
completions_gemini/completion_H_t0.1_4.v,gemini,H,0.1,4,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_5.v,gemini,H,0.1,5,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_6.v,gemini,H,0.1,6,1,1,0,"XXXXXXXXXXXXXXXX
",444,340.819969
completions_gemini/completion_H_t0.1_7.v,gemini,H,0.1,7,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_8.v,gemini,H,0.1,8,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_9.v,gemini,H,0.1,9,1,1,0,"XXXXXXXXXXXXXXXX
",447,574.341125
completions_gemini/completion_H_t0.1_10.v,gemini,H,0.1,10,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_11.v,gemini,H,0.1,11,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_12.v,gemini,H,0.1,12,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_13.v,gemini,H,0.1,13,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_14.v,gemini,H,0.1,14,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_15.v,gemini,H,0.1,15,1,1,0,"1A9845804B228587
",451,263.159812
completions_gemini/completion_H_t0.1_16.v,gemini,H,0.1,16,1,1,0,"XXXXXXXXXXXXXXXX
",496,NA
completions_gemini/completion_H_t0.1_17.v,gemini,H,0.1,17,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_18.v,gemini,H,0.1,18,1,1,0,"XXXXXXXXXXXXXXXX
",496,268.222465
completions_gemini/completion_H_t0.1_19.v,gemini,H,0.1,19,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_20.v,gemini,H,0.1,20,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_21.v,gemini,H,0.1,21,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_22.v,gemini,H,0.1,22,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_23.v,gemini,H,0.1,23,1,1,0,"2613097707006908
",445,157.827075
completions_gemini/completion_H_t0.1_24.v,gemini,H,0.1,24,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_25.v,gemini,H,0.1,25,1,1,0,"0000000000000000
",470,127.352835
completions_gemini/completion_H_t0.1_26.v,gemini,H,0.1,26,1,1,0,"0000000000000000
",470,182.452219
completions_gemini/completion_H_t0.1_27.v,gemini,H,0.1,27,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_28.v,gemini,H,0.1,28,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_29.v,gemini,H,0.1,29,1,1,0,"0000000000000000
",470,437.501945
completions_gemini/completion_H_t0.1_30.v,gemini,H,0.1,30,1,1,0,"0000000000000000
",454,97.517570
completions_gemini/completion_H_t0.1_31.v,gemini,H,0.1,31,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_H_t0.1_32.v,gemini,H,0.1,32,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_33.v,gemini,H,0.1,33,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_34.v,gemini,H,0.1,34,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_35.v,gemini,H,0.1,35,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_36.v,gemini,H,0.1,36,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_37.v,gemini,H,0.1,37,1,1,0,"0000000000000000
",470,218.480644
completions_gemini/completion_H_t0.1_38.v,gemini,H,0.1,38,1,1,0,"0000000000000000
",470,106.807299
completions_gemini/completion_H_t0.1_39.v,gemini,H,0.1,39,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_40.v,gemini,H,0.1,40,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_41.v,gemini,H,0.1,41,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_42.v,gemini,H,0.1,42,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_43.v,gemini,H,0.1,43,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_44.v,gemini,H,0.1,44,1,1,0,"0000000000000000
",470,127.352835
completions_gemini/completion_H_t0.1_45.v,gemini,H,0.1,45,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_46.v,gemini,H,0.1,46,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_47.v,gemini,H,0.1,47,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_H_t0.1_48.v,gemini,H,0.1,48,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_49.v,gemini,H,0.1,49,1,1,0,"0000000019D0D1B9
",445,146.227203
completions_gemini/completion_H_t0.1_50.v,gemini,H,0.1,50,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_51.v,gemini,H,0.1,51,1,1,0,"2613097707006908
",445,157.827075
completions_gemini/completion_H_t0.1_52.v,gemini,H,0.1,52,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_53.v,gemini,H,0.1,53,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_54.v,gemini,H,0.1,54,1,1,0,"0000000000000000
",470,477.708276
completions_gemini/completion_H_t0.1_55.v,gemini,H,0.1,55,1,1,0,"XXXXXXXXXXXXXXXX
",496,99.041283
completions_gemini/completion_H_t0.1_56.v,gemini,H,0.1,56,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_57.v,gemini,H,0.1,57,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_58.v,gemini,H,0.1,58,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_59.v,gemini,H,0.1,59,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_60.v,gemini,H,0.1,60,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_61.v,gemini,H,0.1,61,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_62.v,gemini,H,0.1,62,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_63.v,gemini,H,0.1,63,1,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_64.v,gemini,H,0.1,64,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_65.v,gemini,H,0.1,65,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_H_t0.1_66.v,gemini,H,0.1,66,1,1,0,"XXXXXXXXXXXXXXXX
",449,341.655553
completions_gemini/completion_H_t0.1_67.v,gemini,H,0.1,67,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_68.v,gemini,H,0.1,68,1,1,0,"XXXXXXXXXXXXXXXX
",496,0.000000
completions_gemini/completion_H_t0.1_69.v,gemini,H,0.1,69,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_70.v,gemini,H,0.1,70,0,0,0,NA,NA,NA
completions_gemini/completion_H_t0.1_71.v,gemini,H,0.1,71,1,1,0,"0000000000000000
",470,0.000000
completions_gemini/completion_H_t0.1_72.v,gemini,H,0.1,72,1,1,0,"0000000000000000
",454,97.517570
completions_gemini/completion_H_t0.1_73.v,gemini,H,0.1,73,1,1,0,"0000000000000000
",452,206.782466
