file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_mistral/completion_L_t0.3_20.v,mistral,L,0.3,20,1,1,0,"E57AB8118C46F5979A1C2FFB1D47539B
",2543,3.538944
completions_mistral/completion_L_t0.3_21.v,mistral,L,0.3,21,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.3_22.v,mistral,L,0.3,22,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.3_23.v,mistral,L,0.3,23,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_24.v,mistral,L,0.3,24,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_25.v,mistral,L,0.3,25,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.3_26.v,mistral,L,0.3,26,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_27.v,mistral,L,0.3,27,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_28.v,mistral,L,0.3,28,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_29.v,mistral,L,0.3,29,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.3_30.v,mistral,L,0.3,30,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_31.v,mistral,L,0.3,31,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.3_32.v,mistral,L,0.3,32,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_33.v,mistral,L,0.3,33,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_34.v,mistral,L,0.3,34,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_35.v,mistral,L,0.3,35,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.3_36.v,mistral,L,0.3,36,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_37.v,mistral,L,0.3,37,1,1,0,"6E1B235366B92A873FC007F31E5E8BF0
",2512,0.000000
completions_mistral/completion_L_t0.3_38.v,mistral,L,0.3,38,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.3_39.v,mistral,L,0.3,39,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_40.v,mistral,L,0.3,40,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_41.v,mistral,L,0.3,41,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,NA
completions_mistral/completion_L_t0.3_42.v,mistral,L,0.3,42,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_43.v,mistral,L,0.3,43,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.3_44.v,mistral,L,0.3,44,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_45.v,mistral,L,0.3,45,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_46.v,mistral,L,0.3,46,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.3_47.v,mistral,L,0.3,47,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.3_48.v,mistral,L,0.3,48,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_49.v,mistral,L,0.3,49,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.3_50.v,mistral,L,0.3,50,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_51.v,mistral,L,0.3,51,1,1,0,"47354A793648F6B89800C9817D460B57
",2528,3.096576
completions_mistral/completion_L_t0.3_52.v,mistral,L,0.3,52,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.3_53.v,mistral,L,0.3,53,1,1,0,"7D1A300F1220EC067CD527ECCC5E2418
",2562,1.327104
completions_mistral/completion_L_t0.3_54.v,mistral,L,0.3,54,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.3_55.v,mistral,L,0.3,55,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.3_56.v,mistral,L,0.3,56,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.3_57.v,mistral,L,0.3,57,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_58.v,mistral,L,0.3,58,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_59.v,mistral,L,0.3,59,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_60.v,mistral,L,0.3,60,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_61.v,mistral,L,0.3,61,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.3_62.v,mistral,L,0.3,62,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.3_63.v,mistral,L,0.3,63,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.3_64.v,mistral,L,0.3,64,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_65.v,mistral,L,0.3,65,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_66.v,mistral,L,0.3,66,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.3_67.v,mistral,L,0.3,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_68.v,mistral,L,0.3,68,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_69.v,mistral,L,0.3,69,1,1,0,"9B62D06E2FC14DF6EAA54C4B889CABF3
",2545,3.981312
completions_mistral/completion_L_t0.3_70.v,mistral,L,0.3,70,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.3_71.v,mistral,L,0.3,71,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_72.v,mistral,L,0.3,72,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_73.v,mistral,L,0.3,73,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,NA
completions_mistral/completion_L_t0.3_74.v,mistral,L,0.3,74,1,1,0,"6E1B235366B92A873FC007F31E5E8BF0
",2512,0.000000
completions_mistral/completion_L_t0.3_75.v,mistral,L,0.3,75,1,1,0,"6E1B235366B92A873FC007F31E5E8BF0
",2512,0.000000
completions_mistral/completion_L_t0.3_76.v,mistral,L,0.3,76,1,1,0,"5F655E29308A4F6E8579E150D35B8481
",2532,5.308416
completions_mistral/completion_L_t0.3_77.v,mistral,L,0.3,77,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_78.v,mistral,L,0.3,78,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.3_79.v,mistral,L,0.3,79,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_80.v,mistral,L,0.3,80,1,1,0,"6342C1F380E214260A12E7FC5CB37737
",2530,4.423680
completions_mistral/completion_L_t0.3_81.v,mistral,L,0.3,81,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_82.v,mistral,L,0.3,82,1,1,0,"7D1A300F1220EC067CD527ECCC5E2418
",2562,1.327104
completions_mistral/completion_L_t0.3_83.v,mistral,L,0.3,83,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.3_84.v,mistral,L,0.3,84,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_85.v,mistral,L,0.3,85,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.3_86.v,mistral,L,0.3,86,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_87.v,mistral,L,0.3,87,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_88.v,mistral,L,0.3,88,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_89.v,mistral,L,0.3,89,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_90.v,mistral,L,0.3,90,1,1,0,"F84356FCF0F09C6ACBB9546B4921DDF2
",2526,2.015232
completions_mistral/completion_L_t0.3_91.v,mistral,L,0.3,91,1,1,0,"57F7AAF082B0B483EB18F2D6BED3A94A
",2534,5.013504
completions_mistral/completion_L_t0.3_92.v,mistral,L,0.3,92,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_93.v,mistral,L,0.3,93,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.3_94.v,mistral,L,0.3,94,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.3_95.v,mistral,L,0.3,95,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.3_96.v,mistral,L,0.3,96,1,1,0,"24DC95C9FFDB9099D41B3EF3DE398AD5
",2531,3.981312
completions_mistral/completion_L_t0.3_97.v,mistral,L,0.3,97,1,1,0,"700A4B765134D94C154EC50071453EDB
",2517,1.769472
completions_mistral/completion_L_t0.3_98.v,mistral,L,0.3,98,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.3_99.v,mistral,L,0.3,99,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_0.v,mistral,L,0.5,0,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_1.v,mistral,L,0.5,1,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_2.v,mistral,L,0.5,2,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.5_3.v,mistral,L,0.5,3,1,1,0,"9B62D06E2FC14DF6EAA54C4B889CABF3
",2545,3.981312
completions_mistral/completion_L_t0.5_4.v,mistral,L,0.5,4,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.5_5.v,mistral,L,0.5,5,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_6.v,mistral,L,0.5,6,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.5_7.v,mistral,L,0.5,7,1,1,0,"7B610F877627545E733C21ED1BDD4C1B
",2540,0.000000
completions_mistral/completion_L_t0.5_8.v,mistral,L,0.5,8,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.5_9.v,mistral,L,0.5,9,1,1,0,"9B4DEBEFEE9498E6DF430F40FB3613E5
",2536,7.520256
completions_mistral/completion_L_t0.5_10.v,mistral,L,0.5,10,1,1,0,"0DF94BE90A8565DF75EC53F95DF7C93B
",2559,3.538944
completions_mistral/completion_L_t0.5_11.v,mistral,L,0.5,11,1,1,0,"EF1729765F7623B01F69A687F46A231E
",2538,3.538944
completions_mistral/completion_L_t0.5_12.v,mistral,L,0.5,12,1,1,0,"7A2020013057523B08488F90935EBCB5
",2542,5.308416
completions_mistral/completion_L_t0.5_13.v,mistral,L,0.5,13,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_14.v,mistral,L,0.5,14,1,1,0,"78A75C33246BF564353B27909B92BF89
",2525,3.981312
completions_mistral/completion_L_t0.5_15.v,mistral,L,0.5,15,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_16.v,mistral,L,0.5,16,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_17.v,mistral,L,0.5,17,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_18.v,mistral,L,0.5,18,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_19.v,mistral,L,0.5,19,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_20.v,mistral,L,0.5,20,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_21.v,mistral,L,0.5,21,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_22.v,mistral,L,0.5,22,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_23.v,mistral,L,0.5,23,1,1,0,"E578BE2CE352EEF8824EB393C809E045
",2545,1.769472
completions_mistral/completion_L_t0.5_24.v,mistral,L,0.5,24,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_25.v,mistral,L,0.5,25,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_26.v,mistral,L,0.5,26,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_27.v,mistral,L,0.5,27,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_28.v,mistral,L,0.5,28,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_29.v,mistral,L,0.5,29,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_30.v,mistral,L,0.5,30,1,1,0,"9B62D06E2FC14DF6EAA54C4B889CABF3
",2545,3.981312
completions_mistral/completion_L_t0.5_31.v,mistral,L,0.5,31,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_32.v,mistral,L,0.5,32,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_33.v,mistral,L,0.5,33,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_34.v,mistral,L,0.5,34,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_35.v,mistral,L,0.5,35,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.5_36.v,mistral,L,0.5,36,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.5_37.v,mistral,L,0.5,37,1,1,0,"7D1A300F1220EC067CD527ECCC5E2418
",2562,1.327104
completions_mistral/completion_L_t0.5_38.v,mistral,L,0.5,38,1,1,0,"A531095C778B3706805A472C493F3CFC
",2508,1.327104
completions_mistral/completion_L_t0.5_39.v,mistral,L,0.5,39,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_40.v,mistral,L,0.5,40,1,1,0,"3CD3E2F54DC77E845B5B8D5B74B718F9
",2558,1.769472
completions_mistral/completion_L_t0.5_41.v,mistral,L,0.5,41,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.5_42.v,mistral,L,0.5,42,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_43.v,mistral,L,0.5,43,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_44.v,mistral,L,0.5,44,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_45.v,mistral,L,0.5,45,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_46.v,mistral,L,0.5,46,1,1,0,"F7176DB018731FC4901E0122179A5840
",2540,NA
completions_mistral/completion_L_t0.5_47.v,mistral,L,0.5,47,1,1,0,"700A4B765134D94C154EC50071453EDB
",2517,1.769472
completions_mistral/completion_L_t0.5_48.v,mistral,L,0.5,48,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.5_49.v,mistral,L,0.5,49,1,1,0,"EF1729765F7623B01F69A687F46A231E
",2538,3.538944
completions_mistral/completion_L_t0.5_50.v,mistral,L,0.5,50,1,1,0,"7D1A300F1220EC067CD527ECCC5E2418
",2562,1.327104
completions_mistral/completion_L_t0.5_51.v,mistral,L,0.5,51,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.5_52.v,mistral,L,0.5,52,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_53.v,mistral,L,0.5,53,1,1,0,"EBFDDBBEF5DE782925288776BF42AF2C
",2541,0.884736
completions_mistral/completion_L_t0.5_54.v,mistral,L,0.5,54,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_55.v,mistral,L,0.5,55,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_56.v,mistral,L,0.5,56,1,1,0,"54516830AF1D596627B55A2220E773F9
",2519,4.423680
completions_mistral/completion_L_t0.5_57.v,mistral,L,0.5,57,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.5_58.v,mistral,L,0.5,58,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_59.v,mistral,L,0.5,59,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_60.v,mistral,L,0.5,60,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_61.v,mistral,L,0.5,61,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_62.v,mistral,L,0.5,62,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.5_63.v,mistral,L,0.5,63,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_64.v,mistral,L,0.5,64,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_65.v,mistral,L,0.5,65,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_66.v,mistral,L,0.5,66,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.5_67.v,mistral,L,0.5,67,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,NA
completions_mistral/completion_L_t0.5_68.v,mistral,L,0.5,68,1,1,0,"E3ACC1A7CB111BE0F6E36A6F6CBDF587
",2557,5.750784
completions_mistral/completion_L_t0.5_69.v,mistral,L,0.5,69,1,1,0,"6E1B235366B92A873FC007F31E5E8BF0
",2512,0.000000
completions_mistral/completion_L_t0.5_70.v,mistral,L,0.5,70,1,1,0,"140BD1436585564947CF8C19719AF91D
",2536,1.327104
completions_mistral/completion_L_t0.5_71.v,mistral,L,0.5,71,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_72.v,mistral,L,0.5,72,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_73.v,mistral,L,0.5,73,1,1,0,"4EF6F1FD4EC58032E9EDBBF9F6C331B6
",2554,6.193152
completions_mistral/completion_L_t0.5_74.v,mistral,L,0.5,74,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_75.v,mistral,L,0.5,75,1,1,0,"5F655E29308A4F6E8579E150D35B8481
",2532,5.308416
completions_mistral/completion_L_t0.5_76.v,mistral,L,0.5,76,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_77.v,mistral,L,0.5,77,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_78.v,mistral,L,0.5,78,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.5_79.v,mistral,L,0.5,79,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_80.v,mistral,L,0.5,80,1,1,0,"8DF89CF887D2CD9D964BDE53FCFA2DDE
",2532,0.884736
completions_mistral/completion_L_t0.5_81.v,mistral,L,0.5,81,1,1,0,"05031307F4607496D784C0F71C22C09C
",2528,2.211840
completions_mistral/completion_L_t0.5_82.v,mistral,L,0.5,82,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_83.v,mistral,L,0.5,83,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_84.v,mistral,L,0.5,84,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_85.v,mistral,L,0.5,85,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.5_86.v,mistral,L,0.5,86,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_87.v,mistral,L,0.5,87,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_88.v,mistral,L,0.5,88,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_89.v,mistral,L,0.5,89,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.5_90.v,mistral,L,0.5,90,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_91.v,mistral,L,0.5,91,1,1,0,"C1BF1ACEDE09AC540B0DEE4663C3FC20
",2515,3.096576
completions_mistral/completion_L_t0.5_92.v,mistral,L,0.5,92,1,1,0,"5E78C5C3CF26E7DCDBF6057C8A5CDD2E
",2526,1.769472
completions_mistral/completion_L_t0.5_93.v,mistral,L,0.5,93,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_94.v,mistral,L,0.5,94,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.5_95.v,mistral,L,0.5,95,1,1,0,"EA6C1B4CCDCB44832D996A71E1B1ABFF
",2522,3.538944
completions_mistral/completion_L_t0.5_96.v,mistral,L,0.5,96,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.5_97.v,mistral,L,0.5,97,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.5_98.v,mistral,L,0.5,98,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.5_99.v,mistral,L,0.5,99,1,1,0,"35AD81515F879201F2CD8D106091FCAD
",2512,5.750784
completions_mistral/completion_L_t0.7_0.v,mistral,L,0.7,0,1,1,0,"F3CA2A0B37D69E0A074CA230CDD2F44A
",2570,3.538944
completions_mistral/completion_L_t0.7_1.v,mistral,L,0.7,1,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.7_2.v,mistral,L,0.7,2,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_3.v,mistral,L,0.7,3,1,1,0,"6C5EB027C137C9B8C70314BCE5187E93
",2532,3.981312
completions_mistral/completion_L_t0.7_4.v,mistral,L,0.7,4,1,1,0,"7D1A300F1220EC067CD527ECCC5E2418
",2562,1.327104
completions_mistral/completion_L_t0.7_5.v,mistral,L,0.7,5,1,1,0,"F9616C21682A8DCC0552F136A9718F4F
",2545,3.538944
completions_mistral/completion_L_t0.7_6.v,mistral,L,0.7,6,1,1,0,"FC23763BDF542D0628E9B34E638AB274
",2531,3.981312
completions_mistral/completion_L_t0.7_7.v,mistral,L,0.7,7,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_8.v,mistral,L,0.7,8,1,1,0,"B75B2716F07F9601A5170C5152EA0953
",2551,1.769472
completions_mistral/completion_L_t0.7_9.v,mistral,L,0.7,9,1,1,0,"2CD8A2852631CBFC8AE4F9750FF8907B
",2537,1.327104
completions_mistral/completion_L_t0.7_10.v,mistral,L,0.7,10,1,1,0,"2EAC6FEB5CA8F52FA6C17F6437C8F580
",2532,4.866048
completions_mistral/completion_L_t0.7_11.v,mistral,L,0.7,11,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_12.v,mistral,L,0.7,12,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_13.v,mistral,L,0.7,13,1,1,0,"4A4E24FE9FF72CDC00D5BF1D5C904C1B
",2521,5.308416
completions_mistral/completion_L_t0.7_14.v,mistral,L,0.7,14,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.7_15.v,mistral,L,0.7,15,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_16.v,mistral,L,0.7,16,1,1,0,"C4E3398D00FD5FC2D78AFFECF5772C0E
",2547,3.538944
completions_mistral/completion_L_t0.7_17.v,mistral,L,0.7,17,1,1,0,"01024249DE4C6EF192F66B8318430291
",2558,1.769472
completions_mistral/completion_L_t0.7_18.v,mistral,L,0.7,18,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,NA
completions_mistral/completion_L_t0.7_19.v,mistral,L,0.7,19,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.7_20.v,mistral,L,0.7,20,1,1,0,"43137A7EA31B5D9E6023CB35EF4E7F82
",2538,2.654208
completions_mistral/completion_L_t0.7_21.v,mistral,L,0.7,21,1,1,0,"79B926AA948706B673306DB60E1F4A5C
",2553,1.769472
completions_mistral/completion_L_t0.7_22.v,mistral,L,0.7,22,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.7_23.v,mistral,L,0.7,23,1,1,0,"4810799EADD970942506E16970FDC04B
",2542,3.981312
completions_mistral/completion_L_t0.7_24.v,mistral,L,0.7,24,1,1,1,"6F0FA9163F92C56027EA4D329455D7D7
",0,3.981312
completions_mistral/completion_L_t0.7_25.v,mistral,L,0.7,25,0,0,0,NA,NA,NA
completions_mistral/completion_L_t0.7_26.v,mistral,L,0.7,26,0,0,0,NA,NA,NA
