file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_gemini/completion_L_t0.7_49.v,gemini,L,0.7,49,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_50.v,gemini,L,0.7,50,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_51.v,gemini,L,0.7,51,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_52.v,gemini,L,0.7,52,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_53.v,gemini,L,0.7,53,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_54.v,gemini,L,0.7,54,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_55.v,gemini,L,0.7,55,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_56.v,gemini,L,0.7,56,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_57.v,gemini,L,0.7,57,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_58.v,gemini,L,0.7,58,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_59.v,gemini,L,0.7,59,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_60.v,gemini,L,0.7,60,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_61.v,gemini,L,0.7,61,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_62.v,gemini,L,0.7,62,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_63.v,gemini,L,0.7,63,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_64.v,gemini,L,0.7,64,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_65.v,gemini,L,0.7,65,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_66.v,gemini,L,0.7,66,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_67.v,gemini,L,0.7,67,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_68.v,gemini,L,0.7,68,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_69.v,gemini,L,0.7,69,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_70.v,gemini,L,0.7,70,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_71.v,gemini,L,0.7,71,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_72.v,gemini,L,0.7,72,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_73.v,gemini,L,0.7,73,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_74.v,gemini,L,0.7,74,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_75.v,gemini,L,0.7,75,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_76.v,gemini,L,0.7,76,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_77.v,gemini,L,0.7,77,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_78.v,gemini,L,0.7,78,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_79.v,gemini,L,0.7,79,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_80.v,gemini,L,0.7,80,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_81.v,gemini,L,0.7,81,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_82.v,gemini,L,0.7,82,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_83.v,gemini,L,0.7,83,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_84.v,gemini,L,0.7,84,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_85.v,gemini,L,0.7,85,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_86.v,gemini,L,0.7,86,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_87.v,gemini,L,0.7,87,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_88.v,gemini,L,0.7,88,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_89.v,gemini,L,0.7,89,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_90.v,gemini,L,0.7,90,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_91.v,gemini,L,0.7,91,0,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_92.v,gemini,L,0.7,92,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_93.v,gemini,L,0.7,93,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_94.v,gemini,L,0.7,94,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_95.v,gemini,L,0.7,95,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_96.v,gemini,L,0.7,96,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_97.v,gemini,L,0.7,97,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_98.v,gemini,L,0.7,98,1,0,0,NA,NA,NA
completions_gemini/completion_L_t0.7_99.v,gemini,L,0.7,99,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_0.v,gemini,L,1.0,0,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_1.v,gemini,L,1.0,1,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_2.v,gemini,L,1.0,2,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_3.v,gemini,L,1.0,3,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_4.v,gemini,L,1.0,4,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_5.v,gemini,L,1.0,5,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_6.v,gemini,L,1.0,6,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_7.v,gemini,L,1.0,7,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_8.v,gemini,L,1.0,8,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_9.v,gemini,L,1.0,9,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_10.v,gemini,L,1.0,10,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_11.v,gemini,L,1.0,11,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_12.v,gemini,L,1.0,12,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_13.v,gemini,L,1.0,13,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_14.v,gemini,L,1.0,14,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_15.v,gemini,L,1.0,15,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_16.v,gemini,L,1.0,16,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_17.v,gemini,L,1.0,17,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_18.v,gemini,L,1.0,18,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_19.v,gemini,L,1.0,19,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_20.v,gemini,L,1.0,20,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_21.v,gemini,L,1.0,21,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_22.v,gemini,L,1.0,22,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_23.v,gemini,L,1.0,23,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_24.v,gemini,L,1.0,24,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_25.v,gemini,L,1.0,25,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_26.v,gemini,L,1.0,26,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_27.v,gemini,L,1.0,27,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_28.v,gemini,L,1.0,28,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_29.v,gemini,L,1.0,29,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_30.v,gemini,L,1.0,30,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_31.v,gemini,L,1.0,31,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_32.v,gemini,L,1.0,32,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_33.v,gemini,L,1.0,33,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_34.v,gemini,L,1.0,34,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_35.v,gemini,L,1.0,35,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_36.v,gemini,L,1.0,36,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_37.v,gemini,L,1.0,37,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_38.v,gemini,L,1.0,38,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_39.v,gemini,L,1.0,39,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_40.v,gemini,L,1.0,40,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_41.v,gemini,L,1.0,41,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_42.v,gemini,L,1.0,42,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_43.v,gemini,L,1.0,43,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_44.v,gemini,L,1.0,44,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_45.v,gemini,L,1.0,45,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_46.v,gemini,L,1.0,46,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_47.v,gemini,L,1.0,47,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_48.v,gemini,L,1.0,48,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_49.v,gemini,L,1.0,49,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_50.v,gemini,L,1.0,50,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_51.v,gemini,L,1.0,51,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_52.v,gemini,L,1.0,52,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_53.v,gemini,L,1.0,53,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_54.v,gemini,L,1.0,54,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_55.v,gemini,L,1.0,55,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_56.v,gemini,L,1.0,56,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_57.v,gemini,L,1.0,57,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_58.v,gemini,L,1.0,58,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_59.v,gemini,L,1.0,59,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_60.v,gemini,L,1.0,60,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_61.v,gemini,L,1.0,61,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_62.v,gemini,L,1.0,62,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_63.v,gemini,L,1.0,63,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_64.v,gemini,L,1.0,64,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_65.v,gemini,L,1.0,65,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_66.v,gemini,L,1.0,66,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_67.v,gemini,L,1.0,67,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_68.v,gemini,L,1.0,68,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_69.v,gemini,L,1.0,69,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_70.v,gemini,L,1.0,70,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_71.v,gemini,L,1.0,71,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_72.v,gemini,L,1.0,72,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_73.v,gemini,L,1.0,73,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_74.v,gemini,L,1.0,74,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_75.v,gemini,L,1.0,75,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_76.v,gemini,L,1.0,76,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_77.v,gemini,L,1.0,77,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_78.v,gemini,L,1.0,78,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_79.v,gemini,L,1.0,79,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_80.v,gemini,L,1.0,80,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_81.v,gemini,L,1.0,81,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_82.v,gemini,L,1.0,82,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_83.v,gemini,L,1.0,83,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_84.v,gemini,L,1.0,84,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_85.v,gemini,L,1.0,85,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_86.v,gemini,L,1.0,86,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_87.v,gemini,L,1.0,87,0,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_88.v,gemini,L,1.0,88,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_89.v,gemini,L,1.0,89,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_90.v,gemini,L,1.0,90,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_91.v,gemini,L,1.0,91,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_92.v,gemini,L,1.0,92,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_93.v,gemini,L,1.0,93,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_94.v,gemini,L,1.0,94,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_95.v,gemini,L,1.0,95,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_96.v,gemini,L,1.0,96,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_97.v,gemini,L,1.0,97,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_98.v,gemini,L,1.0,98,1,0,0,NA,NA,NA
completions_gemini/completion_L_t1.0_99.v,gemini,L,1.0,99,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_0.v,gemini,M,0.1,0,1,1,0,"12139F41CA2CB487
",451,143.130624
completions_gemini/completion_M_t0.1_1.v,gemini,M,0.1,1,1,1,0,"0518C755B540EC33
",452,122.683393
completions_gemini/completion_M_t0.1_2.v,gemini,M,0.1,2,1,1,0,"A59F51698600A143
",445,28.311552
completions_gemini/completion_M_t0.1_3.v,gemini,M,0.1,3,1,1,0,"B616C95F48BE45E1
",446,140.771329
completions_gemini/completion_M_t0.1_4.v,gemini,M,0.1,4,1,1,0,"45CA740673772100
",448,28.311552
completions_gemini/completion_M_t0.1_5.v,gemini,M,0.1,5,1,1,0,"6854A1C6F02E17BF
",442,140.771329
completions_gemini/completion_M_t0.1_6.v,gemini,M,0.1,6,1,1,0,"C329044E7B48C3A0
",442,61.833216
completions_gemini/completion_M_t0.1_7.v,gemini,M,0.1,7,1,1,0,"58DB1BB04AA2DA83
",437,28.311552
completions_gemini/completion_M_t0.1_8.v,gemini,M,0.1,8,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_9.v,gemini,M,0.1,9,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_10.v,gemini,M,0.1,10,1,1,0,"B53E6E15C7E15381
",446,49.545216
completions_gemini/completion_M_t0.1_11.v,gemini,M,0.1,11,1,1,0,"37A3F229264C301C
",447,140.771329
completions_gemini/completion_M_t0.1_12.v,gemini,M,0.1,12,1,1,0,"255725A5D9E11134
",456,166.330371
completions_gemini/completion_M_t0.1_13.v,gemini,M,0.1,13,1,1,0,"9237111C40BD7083
",444,28.311552
completions_gemini/completion_M_t0.1_14.v,gemini,M,0.1,14,1,1,0,"255725A5D9E11134
",456,166.330371
completions_gemini/completion_M_t0.1_15.v,gemini,M,0.1,15,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_16.v,gemini,M,0.1,16,1,1,0,"1EEBDD2926B020FE
",449,27.426816
completions_gemini/completion_M_t0.1_17.v,gemini,M,0.1,17,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_18.v,gemini,M,0.1,18,1,1,0,"07D5F50A21CDC323
",455,28.311552
completions_gemini/completion_M_t0.1_19.v,gemini,M,0.1,19,1,1,0,"XXXXXXXXXXXXXXXX
",496,NA
completions_gemini/completion_M_t0.1_20.v,gemini,M,0.1,20,1,1,0,"62E7B5716C95F846
",446,28.311552
completions_gemini/completion_M_t0.1_21.v,gemini,M,0.1,21,1,1,0,"7B0F33D8AA324D79
",448,28.311552
completions_gemini/completion_M_t0.1_22.v,gemini,M,0.1,22,1,1,0,"FB08CE2A94E5A8BC
",464,28.311552
completions_gemini/completion_M_t0.1_23.v,gemini,M,0.1,23,1,1,0,"200F4D39EB3D5F88
",445,11.059200
completions_gemini/completion_M_t0.1_24.v,gemini,M,0.1,24,1,1,0,"540926CF0A147850
",448,28.311552
completions_gemini/completion_M_t0.1_25.v,gemini,M,0.1,25,1,1,0,"1334CE81B09E29FF
",447,49.545216
completions_gemini/completion_M_t0.1_26.v,gemini,M,0.1,26,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_27.v,gemini,M,0.1,27,1,1,0,"6A67B9F56C1DF0C6
",444,28.311552
completions_gemini/completion_M_t0.1_28.v,gemini,M,0.1,28,1,1,0,"6B220F4AA6650F89
",444,75.497473
completions_gemini/completion_M_t0.1_29.v,gemini,M,0.1,29,1,1,0,"540926CF0A147850
",448,28.311552
completions_gemini/completion_M_t0.1_30.v,gemini,M,0.1,30,1,1,0,"FA04ADC8C9652184
",449,27.869184
completions_gemini/completion_M_t0.1_31.v,gemini,M,0.1,31,1,1,0,"E1CC354F4AB70A00
",448,28.311552
completions_gemini/completion_M_t0.1_32.v,gemini,M,0.1,32,1,1,0,"40ED2D4906308293
",452,49.545216
completions_gemini/completion_M_t0.1_33.v,gemini,M,0.1,33,1,1,0,"ADC2F76BF68DF8FB
",444,28.311552
completions_gemini/completion_M_t0.1_34.v,gemini,M,0.1,34,1,1,0,"6DAB31744F41D700
",451,0.000000
completions_gemini/completion_M_t0.1_35.v,gemini,M,0.1,35,1,1,0,"D573870643D66523
",442,75.300865
completions_gemini/completion_M_t0.1_36.v,gemini,M,0.1,36,1,1,0,"312A9ACA3791DE76
",452,91.717632
completions_gemini/completion_M_t0.1_37.v,gemini,M,0.1,37,1,1,0,"540926CF0A147850
",448,28.311552
completions_gemini/completion_M_t0.1_38.v,gemini,M,0.1,38,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_39.v,gemini,M,0.1,39,1,1,0,"09396DE0C825CE6B
",442,134.184961
completions_gemini/completion_M_t0.1_40.v,gemini,M,0.1,40,1,1,0,"4F103AEA20523A1C
",453,28.311552
completions_gemini/completion_M_t0.1_41.v,gemini,M,0.1,41,1,1,0,"94B2ADCA0926F891
",446,51.019776
completions_gemini/completion_M_t0.1_42.v,gemini,M,0.1,42,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_43.v,gemini,M,0.1,43,1,1,0,"2E0555BE4B27A49E
",445,56.623104
completions_gemini/completion_M_t0.1_44.v,gemini,M,0.1,44,1,1,0,"12547E8B10BE88FF
",458,49.545216
completions_gemini/completion_M_t0.1_45.v,gemini,M,0.1,45,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_46.v,gemini,M,0.1,46,1,1,0,"FA04ADC8C9652184
",449,27.869184
completions_gemini/completion_M_t0.1_47.v,gemini,M,0.1,47,1,1,0,"9B13768254A1C1CC
",448,28.311552
completions_gemini/completion_M_t0.1_48.v,gemini,M,0.1,48,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_49.v,gemini,M,0.1,49,1,1,0,"09396DE0C825CE6B
",442,134.184961
completions_gemini/completion_M_t0.1_50.v,gemini,M,0.1,50,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_51.v,gemini,M,0.1,51,1,1,0,"3BDD8D83A5F1298A
",443,140.771329
completions_gemini/completion_M_t0.1_52.v,gemini,M,0.1,52,1,1,0,"XXXX9XXXXXX6XXXX
",489,26.542080
completions_gemini/completion_M_t0.1_53.v,gemini,M,0.1,53,1,1,0,"248FA33D6BD39E24
",445,1.769472
completions_gemini/completion_M_t0.1_54.v,gemini,M,0.1,54,1,1,0,"6EB39C6CB75455BA
",451,28.311552
completions_gemini/completion_M_t0.1_55.v,gemini,M,0.1,55,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_56.v,gemini,M,0.1,56,1,1,0,"911362E7AE516F19
",455,28.311552
completions_gemini/completion_M_t0.1_57.v,gemini,M,0.1,57,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_58.v,gemini,M,0.1,58,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_59.v,gemini,M,0.1,59,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_60.v,gemini,M,0.1,60,1,1,0,"B2E947116E6D6696
",450,42.467328
completions_gemini/completion_M_t0.1_61.v,gemini,M,0.1,61,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_62.v,gemini,M,0.1,62,1,1,0,"9513ECA6362B85CA
",445,220.938241
completions_gemini/completion_M_t0.1_63.v,gemini,M,0.1,63,1,1,0,"F6489CD7FEF61B7A
",452,28.311552
completions_gemini/completion_M_t0.1_64.v,gemini,M,0.1,64,1,1,0,"85FF493AB3052734
",447,28.311552
completions_gemini/completion_M_t0.1_65.v,gemini,M,0.1,65,1,1,0,"BCB16A2D2D81A2A0
",449,96.731137
completions_gemini/completion_M_t0.1_66.v,gemini,M,0.1,66,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_67.v,gemini,M,0.1,67,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_68.v,gemini,M,0.1,68,1,1,0,"516068CA404F7428
",453,28.311552
completions_gemini/completion_M_t0.1_69.v,gemini,M,0.1,69,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_70.v,gemini,M,0.1,70,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_71.v,gemini,M,0.1,71,1,1,0,"CD329BD16C0D8929
",449,28.311552
completions_gemini/completion_M_t0.1_72.v,gemini,M,0.1,72,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_73.v,gemini,M,0.1,73,1,1,0,"F1492B2298A86FCC
",456,28.311552
completions_gemini/completion_M_t0.1_74.v,gemini,M,0.1,74,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_75.v,gemini,M,0.1,75,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_76.v,gemini,M,0.1,76,1,1,0,"CC0CF9571C5D968F
",457,28.311552
completions_gemini/completion_M_t0.1_77.v,gemini,M,0.1,77,1,1,0,"FFDAE8E5D53C22E0
",447,28.311552
completions_gemini/completion_M_t0.1_78.v,gemini,M,0.1,78,1,1,0,"B651444310E56AF3
",452,27.869184
completions_gemini/completion_M_t0.1_79.v,gemini,M,0.1,79,1,1,0,"FA04ADC8C9652184
",449,27.869184
completions_gemini/completion_M_t0.1_80.v,gemini,M,0.1,80,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_81.v,gemini,M,0.1,81,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_82.v,gemini,M,0.1,82,1,1,0,"XXXXXXXXXXXXXXXX
",496,NA
completions_gemini/completion_M_t0.1_83.v,gemini,M,0.1,83,1,1,0,"9254CE8B4F41D4A0
",453,46.448640
completions_gemini/completion_M_t0.1_84.v,gemini,M,0.1,84,1,1,0,"31B623D8FE049496
",455,28.311552
completions_gemini/completion_M_t0.1_85.v,gemini,M,0.1,85,1,1,0,"D8446F8AFE14330A
",447,42.467328
completions_gemini/completion_M_t0.1_86.v,gemini,M,0.1,86,1,1,0,"D241C645FE8BB050
",449,13.271040
completions_gemini/completion_M_t0.1_87.v,gemini,M,0.1,87,1,1,0,"A5B15A4F82532550
",441,28.311552
completions_gemini/completion_M_t0.1_88.v,gemini,M,0.1,88,1,1,0,"CBF9668F297C9B8F
",446,140.771329
completions_gemini/completion_M_t0.1_89.v,gemini,M,0.1,89,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.1_90.v,gemini,M,0.1,90,1,1,0,"40EDD5EDD67AFC4A
",454,140.771329
completions_gemini/completion_M_t0.1_91.v,gemini,M,0.1,91,1,1,0,"057259ADA7973FD6
",456,49.545216
completions_gemini/completion_M_t0.1_92.v,gemini,M,0.1,92,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_93.v,gemini,M,0.1,93,1,1,0,"37A3F229264C301C
",447,140.771329
completions_gemini/completion_M_t0.1_94.v,gemini,M,0.1,94,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_95.v,gemini,M,0.1,95,1,1,0,"A59F51698600A143
",445,28.311552
completions_gemini/completion_M_t0.1_96.v,gemini,M,0.1,96,0,0,0,NA,NA,NA
completions_gemini/completion_M_t0.1_97.v,gemini,M,0.1,97,1,1,0,"592694B5F00DA911
",453,49.545216
completions_gemini/completion_M_t0.1_98.v,gemini,M,0.1,98,1,1,0,"05C06EB6663F338D
",446,27.869184
completions_gemini/completion_M_t0.1_99.v,gemini,M,0.1,99,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.3_0.v,gemini,M,0.3,0,1,1,0,"432B2F4441B17150
",457,38.436864
completions_gemini/completion_M_t0.3_1.v,gemini,M,0.3,1,1,1,0,"7034EBE3CAC55687
",451,64.733184
completions_gemini/completion_M_t0.3_2.v,gemini,M,0.3,2,1,0,0,NA,NA,NA
completions_gemini/completion_M_t0.3_3.v,gemini,M,0.3,3,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.3_4.v,gemini,M,0.3,4,1,1,0,"XXXXXXXXXXXXXXXX
",496,NA
completions_gemini/completion_M_t0.3_5.v,gemini,M,0.3,5,1,1,0,"33234BD9C6B97FC5
",435,28.311552
completions_gemini/completion_M_t0.3_6.v,gemini,M,0.3,6,1,1,0,"3E76CB065F531443
",456,27.869184
completions_gemini/completion_M_t0.3_7.v,gemini,M,0.3,7,1,1,0,"FF30CA6BD09E5A4C
",451,28.311552
completions_gemini/completion_M_t0.3_8.v,gemini,M,0.3,8,1,1,0,"B53E6E15C7E15381
",446,49.545216
completions_gemini/completion_M_t0.3_9.v,gemini,M,0.3,9,1,1,0,"A59F51698600A143
",445,28.311552
completions_gemini/completion_M_t0.3_10.v,gemini,M,0.3,10,1,1,0,"E35027EDD1C92B16
",455,28.311552
completions_gemini/completion_M_t0.3_11.v,gemini,M,0.3,11,1,1,0,"401FA8A522E50C5B
",459,6.635520
completions_gemini/completion_M_t0.3_12.v,gemini,M,0.3,12,1,1,0,"A0EAF09821DEC790
",451,27.869184
completions_gemini/completion_M_t0.3_13.v,gemini,M,0.3,13,1,1,0,"09396DE0C825CE6B
",442,134.184961
